Year,Month,Day,P,Tmax,Tmin,P_N,Tmax_N,Tmin_N,P_X,Tmax_X,Tmin_X
2007,9,28,0,30.6,19.7,0.43,35.65,21.32,0,31.7,20.4
2007,9,29,0.6,31.2,17.4,2.02,34.7,20.75,1.6,32.2,18.3
2007,9,30,1.2,28.8,16.6,4.11,32.33,21.05,1.1,29.7,17.5
2007,10,1,1.4,28.1,15.2,0.81,30.83,19.6,1,28.8,16.1
2007,10,2,0,29.2,15.2,0.07,31.38,18.45,0,30.2,16.2
2007,10,3,0,29.1,16.6,0,33.32,16.85,0,30.1,17.4
2007,10,4,0,29.8,17.4,0,34.25,17.62,0,30.8,18.1
2007,10,5,0,31.5,18.5,0,35.46,18.62,0,32.3,19.4
2007,10,6,0,31.7,20.6,0.05,35.81,19.37,0,32.6,21.3
2007,10,7,0,32.1,20.7,0.05,33.58,21.84,0,33.2,21.5
2007,10,8,0,32.4,19.4,0,36.55,21.5,0,33.2,20.2
2007,10,9,0,31.2,19,0,35.71,19.76,0,32.2,20
2007,10,10,0,31.7,18.6,0,35.68,18.99,0,32.5,19.3
2007,10,11,0,32.3,19.8,0,36.33,18.94,0,33.1,20.6
2007,10,12,0,33.1,20.1,0,37.08,19.15,0,34,20.8
2007,10,13,0,30.2,21.5,0,34.41,20.82,0,30.8,22.1
2007,10,14,0,31.4,20,1.44,36.92,22.94,0.2,32.1,20.9
2007,10,15,0,32,19.4,2.02,35.99,22.51,0,32.9,20.3
2007,10,16,4.4,33.4,20.6,0.25,37.82,21.04,1.6,34.5,21.5
2007,10,17,0,33.8,20.6,0.49,37.44,22.77,0,34.6,21.6
2007,10,18,0.8,32.5,19.9,5.15,32.75,22.63,0.6,33.3,20.6
2007,10,19,4.6,27.8,18.6,7.71,28.95,20.81,1.7,28.6,18.5
2007,10,20,16.4,32.4,16.9,0.02,34.67,19.69,8.6,33.2,18.6
2007,10,21,0,32.6,22.4,1.46,35.36,22.5,0,33.5,22.3
2007,10,22,0.2,29.7,18.7,4.87,30.89,21.3,0.2,30.7,19.6
2007,10,23,0.2,24.3,17.3,5.08,25.25,18.97,0.3,24.5,18.2
2007,10,24,3.8,20,16.5,26.72,24.4,17.83,2,21,17.4
2007,10,25,35.2,20,15.8,5.52,26.66,16.86,25.4,20.9,16.8
2007,10,26,1,26.2,16.6,0.08,30.81,17.87,1.6,27.3,18
2007,10,27,0,30.9,19.4,0,33.94,18.51,0,31.7,20.2
2007,10,28,0,33.8,22.2,0,34.92,20.77,0,34.6,22.9
2007,10,29,0,34.2,21.8,3.89,36.17,21.46,0,35.1,22.7
2007,10,30,0,32.1,19.8,3.21,35.85,22.05,0,32.9,20.6
2007,10,31,0,32.7,19.3,5.51,31.74,21.68,0,33.7,20.3
2007,11,1,0,31.7,21,5.73,33.24,20.09,4.1,32.6,21.9
2007,11,2,12.2,31,18.4,4.21,30.42,20.77,11.9,31.8,19.4
2007,11,3,1.6,29.6,18.8,12.99,30.89,20.94,3.8,30.3,19.8
2007,11,4,28.2,27.8,19.1,26.38,25.65,20.33,26.4,28.5,17.5
2007,11,5,20.2,26.8,15,20.21,27.65,19.4,16.5,28.1,15.9
2007,11,6,25,20.1,18.2,10.41,23.09,19.48,14.1,21,18.6
2007,11,7,21,26.8,17.1,2.69,28.1,18.54,15,27.6,18
2007,11,8,5,22.5,18.4,1.89,24.45,18.9,3.9,23.6,19.4
2007,11,9,0,23.3,18.4,3.11,23.72,17.09,5.4,24.3,19.2
2007,11,10,3.2,27,18.9,3.32,29.12,18.69,4.6,27.4,19.9
2007,11,11,0.4,25.9,19.5,2.75,29.28,18.01,4.2,26.8,20.4
2007,11,12,4.4,27.7,18.3,9.57,26.21,19.57,7.4,28.5,19.4
2007,11,13,2.4,22.6,18.2,3.61,27.32,18.73,4.6,23.4,19
2007,11,14,0.4,25.7,17.9,14.94,29.26,18.94,1.8,26.5,18.8
2007,11,17,0,28.4,17,0,28.56,16.54,1.1,29.2,17.9
2007,11,18,0,29.5,16.6,0.31,29.94,16.97,1.9,30.1,17.5
2007,11,19,1.2,29.2,21.1,22.07,28.8,19.21,2.1,30,19.1
2007,11,20,40,29,16.5,8.11,27.46,19.66,27.4,29.8,17.4
2007,11,21,12.6,28.6,16.8,3.66,28.89,18.16,6.5,29.5,18.7
2007,11,22,0,28.4,16.7,0.32,28.37,17.01,2.3,29.2,17.6
2007,11,23,0,26.6,16.7,2.28,29.18,18.33,0,27.8,17.6
2007,11,24,7.4,29.9,17.7,1.54,30.41,17.65,3.3,30.7,18.7
2007,11,25,0,25,19.4,3.69,25.71,19.92,2.1,25.9,20.3
2007,11,26,1.8,27.8,19.1,2.65,27.54,19.48,1.1,28.5,20
2007,11,27,0.8,29.5,18.5,0.79,30.3,19.01,0.8,30.5,19.3
2007,11,28,0,29.8,17.3,0,31.32,17.73,0,30.5,18.2
2007,11,29,0,29.3,16.7,0.47,31.23,16.1,0,30.2,17.4
2007,11,30,0,29.8,17.1,0.03,32.06,18.37,0,31,17.9
2007,12,1,0,31,18.5,0,32.47,18.85,0,31.9,19.4
2007,12,2,0,31,18.7,0.97,33.73,19.33,0,31.9,19.8
2007,12,3,0,31.2,21.9,1.12,34.56,19.88,0.1,32.1,22.5
2007,12,4,3,29,19.6,6.18,29.83,21.49,7,29.8,20.6
2007,12,5,0,27.6,20.5,2.21,28.55,20.83,0,28.5,21.4
2007,12,6,0,28.8,21.5,1.9,29.8,19.69,0,29.7,22
2007,12,7,1,27.8,19.9,13.52,28.74,20.8,2.9,28.7,20.7
2007,12,8,27.2,28.8,18.9,17.36,29.22,20.81,32.4,29.5,19.6
2007,12,9,27.2,26.9,18.2,3.54,29.55,20.45,25.5,27.7,19.9
2007,12,10,2.2,29.7,19.4,7.67,28.89,20.95,13.7,30.3,20.3
2007,12,11,6.2,24.4,18.8,6.7,27.65,20.15,3.9,25.5,19.7
2007,12,12,3.8,28,18.8,2.8,29.59,19.04,2.7,28.8,19.7
2007,12,13,0.6,27.2,19.2,23.63,26.15,18.87,6.9,27.9,19.3
2007,12,14,50.2,27.9,18.2,20.67,26.57,18.27,40,28.5,19.1
2007,12,15,15.6,28.9,19.2,5.15,28.39,18.05,13.4,29.8,20.2
2007,12,16,0,27.7,18.6,2.25,27.5,18.87,1.7,28.5,19.5
2007,12,17,4,29.1,19.7,0.23,29.71,20.23,6.5,30,20.5
2007,12,18,0,28.9,18.7,21.01,29.17,18.71,0,29.8,19.5
2007,12,19,49.4,25.6,17.4,38.11,26.54,19.8,54,26.6,18.3
2007,12,20,35.8,21.1,18,8.2,22.88,17.8,38.6,22,18.9
2007,12,21,4.4,24.2,16.8,7.87,25.97,15.92,4,24.7,17.8
2007,12,22,7.2,25,17.9,18.84,24.9,18.01,6,25.7,17.8
2007,12,23,42,27.2,16.4,6.27,26.44,19.25,25.6,28.3,17.2
2007,12,24,0,26.3,18,3.38,26.96,18.55,0,27.1,18.9
2007,12,25,3.8,26.3,17.8,0.83,25.26,18.4,2.7,27.3,18.7
2007,12,26,0.2,29.2,19,0.03,27.3,18.51,1.3,30,20
2007,12,27,0,29.3,19.6,0,28.98,17.48,0,30.1,20.4
2007,12,28,0,30.9,20.2,0,29.51,16.94,0,31.8,21
2007,12,29,0,31,18.9,0.03,30.09,18.29,0,31.8,19.9
2007,12,30,0,31.1,20.9,0.2,30.56,18.64,0,32.1,20.8
2007,12,31,0,30.8,20.2,8.78,30.65,18.61,0,31.2,20.5
2008,1,1,19,30.6,18.5,6.59,30.48,19.02,7.6,31.1,20.9
2008,1,2,3.8,30.9,19.6,0.07,28.71,19.77,2.9,31.2,21.4
2008,1,3,0,29.2,19.8,0.32,29.7,18.48,0,30,20.7
2008,1,4,1.6,29.8,19.5,0.09,29.68,18.88,0.6,30.5,20.3
2008,1,5,0,29.4,20.3,12.31,27.29,20.62,5.5,30.4,21
2008,1,6,20.2,22.6,18.4,7.3,26.28,20.34,13.6,23.7,19.4
2008,1,7,5.2,27.1,18.4,0.92,27.48,19.94,3.4,27.9,19.2
2008,1,8,0,27.2,18.6,0.44,29.13,17.51,0,28.1,19.5
2008,1,9,1.4,28.1,18.1,9.01,28.28,18.51,0.8,29,18.8
2008,1,10,7.6,27.3,18.1,7.32,28.81,18.01,3.5,28.2,19
2008,1,11,5.8,28.8,18.9,2.69,28.63,19.76,6.5,29.6,19.7
2008,1,12,3,27,18.5,21.45,28.01,20.55,1.5,27.8,19.5
2008,1,13,44.6,24.3,18.7,10.19,24.83,20.4,38.7,25,19.5
2008,1,14,7.4,23.9,18.5,8.85,23.46,18.58,12.8,24.8,19.4
2008,1,15,0.2,24.9,18.6,1.72,25.78,17.14,0.4,25.9,19.4
2008,1,16,0,27.2,19,0.76,27.58,16.86,0,28.1,19.7
2008,1,17,0.4,27.5,18.7,0.48,26.93,18.24,0.2,28.3,19.4
2008,1,18,0,28.8,19.2,1.46,27.56,18.83,0,29.7,20.3
2008,1,19,0.2,28.5,21.2,13.35,27.94,19.19,0,29,20.6
2008,1,20,2,26.1,19.1,12.07,24.92,19.99,2.6,27,19.9
2008,1,21,11,23.5,19.1,21.94,24.07,19,7.8,24.4,18.9
2008,1,22,24.8,24.4,17.8,10.22,25.19,18.82,36.2,25.2,18.6
2008,1,23,5.2,25.9,17.4,20.27,25.05,18.3,7.1,26.7,18.2
2008,1,24,65.6,26.4,18.3,21.58,26.78,19.25,43.4,27.2,19.2
2008,1,25,0,25.2,19.1,6.99,27.43,19.04,1.4,26,20
2008,1,26,4,24.3,18.5,5.83,25.66,18.85,5.7,25.2,19.4
2008,1,27,17.4,24,17.5,27.93,23.88,18.73,11.5,25,18.3
2008,1,28,43.4,21.4,16.7,13.14,23.39,19.05,30.7,22.3,17.7
2008,1,29,22.4,24.3,17.5,26.65,24.87,18.35,19.3,25.2,18.4
2008,1,30,42.2,25.2,18.1,10.12,25.26,19.47,39.9,26.2,19.4
2008,1,31,2.6,27.7,17.7,5.04,26.62,20.24,8.1,28.7,18.6
2008,2,1,0.2,29.3,18.8,0.73,28.72,19,0.5,30.2,19.6
2008,2,2,0,29.1,20.9,3.85,29.18,20.51,0,29.9,21.1
2008,2,3,4.2,25.9,18.6,10.65,25.96,20.43,1.7,26.7,19.6
2008,2,4,29.4,25.2,19.3,44.78,25.58,20.15,15.9,25.7,19.3
2008,2,5,58,21.2,17.6,8.19,23.48,18.83,43.2,22.2,18.5
2008,2,6,4.2,24.3,17.5,3.65,26.26,17.83,5.2,25.2,18.5
2008,2,7,2.2,25.9,17.9,13.48,24.58,18.87,1.8,26.9,18.8
2008,2,8,13,28,17.1,0.7,27.05,16.65,13.2,28.9,18
2008,2,9,0,28.2,19.1,11.05,27.62,18.46,0,29,20
2008,2,10,15.2,28.8,18.1,1.31,25.92,20.15,14.7,29.8,19
2008,2,11,0,28.4,20.7,3.74,26.4,19.59,2.2,29.2,21.5
2008,2,12,3.6,30,19.9,4.85,28.23,18.61,3.4,30.7,20.8
2008,2,13,8,26.8,17,0.18,27.6,20.22,11.4,27.8,18
2008,2,14,0,27.7,19.7,5.71,26.76,19.79,0.3,28.6,20.6
2008,2,15,0.8,27.7,17.8,1.08,26.74,19.56,2,28.7,18.7
2008,2,16,0,27.7,18.8,0.11,26.52,18.54,0,28.5,19.8
2008,2,17,0,29.8,20.4,4.23,27,18.9,0,30.3,20.9
2008,2,18,11.8,27.3,19,10.23,27.67,17.79,9,27.9,19.5
2008,2,19,6,26.7,18,6.96,26.96,19.08,13,27.3,19
2008,2,20,3.2,27.6,17.7,5.54,26.83,18.51,1.7,28.6,18.6
2008,2,21,8.6,25.2,18.6,12.58,23.28,19.19,6.3,26,19.5
2008,2,22,3.6,27.2,18.6,13.32,26.46,18.59,7.3,28,19.4
2008,2,23,19.2,27.1,18.7,18.03,24.39,20.35,23.8,27.8,19.6
2008,2,24,23.4,24.1,18.4,10.45,23.6,19.51,17.9,24.9,19.3
2008,2,25,0.8,26.9,18.5,6.21,25.67,19.8,3.4,27.7,19.4
2008,2,26,0,29,18.7,0.6,27.65,18.51,1.1,29.7,19.5
2008,2,27,0,27.9,18.3,0.44,26.95,18.25,0,28.9,19.2
2008,2,28,0,27.2,18.1,6.1,25.26,19.3,0,28.1,19
2008,2,29,16.2,25.4,17.9,15.43,25.48,18.94,3.8,26.3,19
2008,3,1,15.4,26.2,19,20.97,25.55,19.36,27.5,27,20.1
2008,3,2,27.8,27.9,17.6,1.08,27.28,16.82,31.3,28.8,18.7
2008,3,3,0,28.7,19,2.45,27.84,17.8,0.6,29.6,19.9
2008,3,4,0,28.4,18.9,0.27,27.64,18.26,0,29.1,19.8
2008,3,5,0,28.3,19.5,0.04,28,18.62,0,29.2,20.2
2008,3,6,0,28.8,19.8,6.72,27.61,19.7,0,29.5,20.5
2008,3,7,9.8,28.8,19.8,6.63,28.07,20.13,4.5,29.7,20.6
2008,3,8,10.6,27.3,18.5,2.55,28.28,19.08,7.2,28.3,19.6
2008,3,9,0,28.3,19.5,2.46,27.55,18.57,0,29.1,20.4
2008,3,10,4.4,27.8,18.9,6.69,27.2,18.91,6.3,28.6,19.9
2008,3,11,2.2,24.8,19.5,4.47,24.15,19.98,0.8,25.6,20.5
2008,3,12,2.2,26.2,19.9,12.74,26.08,19,1.1,26.9,20.2
2008,3,13,8,26.1,19,16.76,26.18,19.11,4.7,26.8,19.8
2008,3,14,8.4,22.6,18.6,14.57,23.87,18.94,5.5,23.5,18.3
2008,3,15,19.8,18.8,16.1,25.07,23.74,17.3,23.1,19.8,17
2008,3,16,12,22.4,16.6,10.39,24.72,17.55,10.4,23.3,17.4
2008,3,17,23.2,24.1,16.9,32.99,26.51,18.07,27,25,15.9
2008,3,18,24,27.2,14.8,8.4,26.83,18.4,24.7,28.1,15.8
2008,3,19,0,27.1,16.2,3.9,26.62,17.34,0,28,17.2
2008,3,20,2.8,27.4,17.6,1.29,26.65,17.89,6.8,28.3,19.2
2008,3,21,0,27.8,17.4,3.01,26.89,18.12,0,28.2,18.5
2008,3,22,1.4,26.3,18.2,2.58,24.44,18.37,0.9,26.8,19.6
2008,3,23,0.8,28,18.4,0.39,26.3,18.4,1.8,28.7,19.4
2008,3,24,0,29.1,17.7,0.02,27.26,17.48,0,29.3,18.8
2008,3,25,0,27.5,18.4,3.76,27.95,17.58,0,28.1,19.3
2008,3,26,1.2,27.2,18.2,19.48,27.25,18.65,0.4,27.7,18.2
2008,3,27,37,27.5,16.8,2.49,27.26,18.84,34,28.1,18.3
2008,3,28,0,27.9,16.8,0.01,27.58,16.8,0,28.3,17.8
2008,3,29,0,28.6,18.5,0.04,28.08,17.35,0,29.1,19.5
2008,3,30,0,27.8,16.6,0.06,27.07,17.28,0,28.6,17.6
2008,3,31,0,26.8,15.4,0,25.97,17.12,0,27.2,16.2
2008,4,1,0,27.7,17.3,0.17,27.16,16.64,0,28.2,18.2
2008,4,2,0,23.3,19.6,1.51,24.44,17.76,0,24.1,20.5
2008,4,3,1.2,25.3,17.7,2.92,25.75,17.87,0.5,25.9,18.9
2008,4,4,1,22.6,18.3,2.22,24.08,17.49,3,23.3,19.2
2008,4,5,0.4,25.6,17.3,2.36,25.48,17.01,0.1,26.2,18.3
2008,4,6,0.2,26.6,18.4,30.81,25.78,18.4,0.2,27.5,19.2
2008,4,7,42.6,25.3,18.7,4.9,25.83,19.34,41.4,26.1,19.5
2008,4,8,0.8,27,19.4,4.97,27.21,19.42,1,27.7,20.3
2008,4,9,6.2,29.4,19.5,0.43,27.62,19.95,6.1,30,20.4
2008,4,10,0,28.9,20,1.01,27.82,19.84,0,29.5,20.9
2008,4,11,1,29.1,18.1,1.2,27.94,19.48,3.9,29.9,19
2008,4,12,0,30.3,19.3,3.11,28.04,18.93,0,30.9,20.2
2008,4,13,0,29.3,17.7,2.38,28.32,18.4,0,30.1,19
2008,4,14,0.2,24.9,20,30.16,23.91,19.62,0.2,25.6,18.5
2008,4,15,59.4,24.3,16.6,7.86,25.34,18.83,52.6,24.9,17.7
2008,4,16,0,27.7,17.5,10.5,26.84,17.8,0.1,28.5,18.3
2008,4,17,6.4,26.9,18.6,3.41,26.86,19.03,2.5,27.8,19.5
2008,4,18,0,27.7,18.1,0.3,26.49,18.8,0,28.4,19
2008,4,19,0.2,25.6,17.9,20.39,24.65,18.65,0.1,26.3,17.6
2008,4,20,25,20,16.5,12.5,24.46,17.58,36.4,20.8,17.5
2008,4,21,9.4,22.2,17.4,3.56,24.65,18.01,8.9,23.1,18.2
2008,4,22,0.2,24.8,16.6,4,23.74,17.17,0.4,25.7,17.5
2008,4,23,2.8,25.7,16.4,0.82,25.51,16.38,1.3,26.3,17.2
2008,4,24,0,25.5,16.9,0.3,24.94,15.73,0,26.1,17.6
2008,4,25,0,25.1,16,0.02,24.57,15.44,0,25.8,16.6
2008,4,26,0,25.6,16,0,25.09,14.62,0,26.2,16.7
2008,4,27,0,27.3,16.7,0,25.74,15,0,28,17.2
2008,4,28,0,28,17.5,0.01,26.82,14.64,0,28.9,18.1
2008,4,29,0,28.7,19.9,1.39,27.77,16.76,0,29.5,20.5
2008,4,30,0.2,25.2,17.4,0.91,25.58,17.38,0.1,25.9,18.2
2008,5,1,0.4,20.5,16.8,1.1,22.96,15.32,0.3,21.3,17.3
2008,5,2,2.4,19,16.2,24.86,21.66,15.98,3,19.8,17.4
2008,5,3,37.4,18.5,14.4,2.02,19.94,11.08,26.1,19.2,13.5
2008,5,4,0.6,19.7,10,0,21.1,9.82,0.3,20.3,10.9
2008,5,5,0,22.5,11.4,0.01,20.9,11.62,0,23.2,13.8
2008,5,6,0,20.8,11.3,0,20.76,11.14,0,21.6,13
2008,5,7,0,22.2,10.7,0.01,22.01,9.91,0,23,11.4
2008,5,8,0,25.3,11.5,0,23.16,8.38,0,25.9,12.3
2008,5,9,0,25.2,13.9,0,24.13,13.12,0,25.9,14.7
2008,5,10,0,24,13.6,0,24.43,13.85,0,24.6,14.5
2008,5,11,0,25.7,14.6,0,24.71,14.66,0,26.2,15.4
2008,5,12,0,21.7,14.6,0,21.59,16.18,0,22.6,15.4
2008,5,13,0,22.1,15.3,2.88,22.08,15.57,0,23,16.1
2008,5,14,5.4,23.6,14.7,0.15,22.95,14.41,6.1,24,15.6
2008,5,15,0,25.3,15.6,0,24.23,14.51,0,26,16.3
2008,5,16,0,24.7,16.7,0,24.6,14.4,0,25.3,17.3
2008,5,17,0,25.1,15.9,0.03,24.64,16.42,0,25.9,16.7
2008,5,18,0,26.5,16.1,0,25.6,15.35,0,27.1,16.9
2008,5,19,0,25.5,17,0,25.65,14.37,0,26.3,17.6
2008,5,20,0,26.1,15.1,0,25.07,13.28,0,26.6,15.8
2008,5,21,0,26,16.2,17.51,25.29,13.17,0,26.8,16.8
2008,5,22,0,25.9,16.7,7,25.19,13.47,0,26.6,17.4
2008,5,23,0,25.5,16.2,0,24.9,12.8,0,26.2,16.8
2008,5,24,0,24.3,15.8,0,23.9,15.35,0,25,16.7
2008,5,25,0,24.7,14.9,0,23.41,14.56,0,25.2,15.5
2008,5,26,0,24.5,15.6,0,24.35,13.57,0,25.4,16.1
2008,5,27,0,25.5,15.8,0,24.71,12.11,0,26.3,16.3
2008,5,28,0,27.4,17.4,0,24.45,14.06,0,27.7,18
2008,5,29,0,26.3,18.2,0.73,26.12,15.04,0,27.2,18.7
2008,5,30,0.6,21.5,16.1,1.14,23.45,15.36,0.4,22.1,17
2008,5,31,0,24,16.1,0.52,23.7,14.13,1.1,24.8,17
2008,6,1,0.6,18.1,15.1,1.81,23.27,13.66,3.4,18.9,15.3
2008,6,2,2.4,22.3,13,0.15,23.63,13.4,3.9,23.2,13.9
2008,6,3,0.2,23.9,13.2,0.2,23.78,14.48,0,24.8,14.2
2008,6,4,0,24.3,15.9,0.43,23.94,13.38,0,25,16.7
2008,6,5,0,26.4,15.4,0,25.41,13.83,0,26.7,16.7
2008,6,6,0,24.4,16.6,0,25.52,14.08,0,25.2,17.4
2008,6,7,0,25.7,17.6,0,25.47,13.55,0,26.2,18.5
2008,6,8,0,26.2,15.8,0,25.09,13.3,0,27,16.6
2008,6,9,0,26.4,17.9,0,25.62,13.52,0,27.4,17.5
2008,6,10,0,25.5,16.9,0,24.83,14.1,0,26.2,17.5
2008,6,11,0,26,17.1,0,25.96,14.37,0,26.5,17.9
2008,6,12,0,26.5,18.2,0,25.39,15.17,0,27.3,18.8
2008,6,13,0,26.3,17.8,0,25.65,13.81,0,27.1,18.4
2008,6,14,0,26.1,17,0,25.26,12.93,0,26.8,17.6
2008,6,15,0,25.6,17.1,0,25.75,13.78,0,26.3,17.8
2008,6,16,0,22.5,14.8,0,22.52,11.02,0,23.1,15.1
2008,6,17,0.2,24.5,10.2,0,24.26,10.56,0,24.8,11
2008,6,18,0,24.5,14.5,0,25.08,12.79,0,25.1,15.3
2008,6,19,0,24.8,15.5,0,25.29,13.26,0,25.6,16.2
2008,6,20,0,26,17,0,25.58,13.34,0,26.6,17.7
2008,6,21,0,26,17.7,0,26.61,13.85,0,26.5,18.2
2008,6,22,0,24.1,15.6,0,22.4,15.76,0,24.9,16.4
2008,6,23,0,25.6,14.5,0.1,25.89,13.68,0,26.2,15.4
2008,6,24,0,23.8,14.1,4.17,24.37,14.72,0,24.6,15.1
2008,6,25,9.8,22.5,12.8,0.39,24.77,13.6,11.4,23.4,13.7
2008,6,26,0.2,23.3,12.3,0.03,23.64,12.94,4,23.9,13.1
2008,6,27,0,22.7,13.2,0,23.33,12.84,0,23.6,14.1
2008,6,28,0,23.4,12.7,0,24.45,11.76,0,24.1,13.4
2008,6,29,0,24.6,14.2,0,25.03,12.48,0,25.3,15.1
2008,6,30,0,24.5,14.8,0,24.78,13.28,0,25,15.7
2008,7,1,0,25.6,16.4,0,25.94,12.58,0,25.8,17
2008,7,2,0,24.7,15.7,0,25.7,11.78,0,24.9,16.3
2008,7,3,0,23.5,15.9,0.34,25.35,12.29,0,24,16.9
2008,7,4,0,23.1,14.1,0,25.08,12.07,0,24,14.7
2008,7,5,0,24.4,12,0,25.19,10.87,0,25.1,12.8
2008,7,6,0,24.8,14.6,0,25.23,11.64,0,25.6,15.4
2008,7,7,0,24.1,14.5,0,24.64,11.45,0,24.8,15.2
2008,7,8,0,24.3,13.4,0,24.81,9.45,0,25,14.1
2008,7,9,0,22.4,11.5,0,23.87,9.76,0,23.1,12.2
2008,7,10,0,21.8,10.6,0,23.26,10.14,0,22.6,11.6
2008,7,11,0,23.4,10.7,0,23.34,11.01,0,24,11.7
2008,7,12,0,22.5,11.3,0,23.89,12.04,0,23.2,12.3
2008,7,13,0,22.4,11.1,0,23.44,10.04,0,23.2,12
2008,7,14,0,22.4,10.1,0,23.23,8.23,0,23.1,10.9
2008,7,15,0,23.2,10.4,0,24.14,9.16,0,23.8,11.5
2008,7,16,0,23,11.6,0,24.04,8.58,0,23.8,12.3
2008,7,17,0,24.1,10.8,0,24.69,9.29,0,24.8,11.5
2008,7,18,0,25.6,14.2,0,26.39,10.22,0,26.3,14.8
2008,7,19,0,25.6,14.9,0,27.23,12.53,0,26.5,15.5
2008,7,20,0,26.8,16.1,0,27.03,11.26,0,27.7,16.3
2008,7,21,0,26.8,15.5,0,27.62,11.75,0,27.8,15.9
2008,7,22,0,26.8,16.9,0,27.51,12.99,0,27.8,17.4
2008,7,23,0,27.9,17,0,28.76,12.47,0,29,17.5
2008,7,24,0,27.5,16.1,0,28.31,11.94,0,28.4,16.8
2008,7,25,0,27.2,16,0,28.74,13.59,0,28,16.7
2008,7,26,0,26.9,15.2,0,27.55,14.46,0,28,16
2008,7,27,0,26.6,15,0,27.9,13.1,0,27.6,15.8
2008,7,28,0,25.9,16.6,0,28.31,14.47,0,26.8,17.5
2008,7,29,0,25.9,14.6,0,28.14,13.8,0,26.6,15.7
2008,7,30,0,25.5,16.8,0,27.44,11.94,0,26.5,17.3
2008,7,31,0,26.4,16.6,0,28.62,13.14,0,27.4,17.2
2008,8,1,0,26.6,17.9,0,29.25,14.24,0,27.6,18.5
2008,8,2,0,28.1,18.1,0.07,29.36,15.3,0,28.9,18.7
2008,8,3,0,22.4,16.5,0.61,29.3,15.76,0,23,17.3
2008,8,4,0.2,25.6,15.3,1.87,25.33,16.33,0.1,26.6,16.2
2008,8,5,3.2,20.9,17.6,15.14,23.8,16.34,0.6,21.7,15.2
2008,8,6,26.8,27,14.2,0.01,29.63,16.2,29,28.2,15.4
2008,8,7,0,28.2,18.4,0.29,30.16,16.93,0,29.4,19.1
2008,8,8,0.2,24.3,15.3,0,29.28,17.55,0,25.2,16.2
2008,8,9,0,27.9,15.9,1.18,28.8,16.27,0,28.8,16.7
2008,8,10,0.6,25.5,14,0.03,29.38,15.4,0.2,26.7,15
2008,8,11,0,27.8,15.9,0,30.08,15.7,0.4,28.7,16.7
2008,8,12,0,28,18.7,0,30.15,15.94,0,29.1,19.4
2008,8,13,0,30.2,19.6,0,30.52,15.48,0,30.9,20.2
2008,8,14,0,28.4,15.4,0,29.66,15.13,0,29.4,16.3
2008,8,15,0,27.5,18.1,0,29.63,14.59,0,28.5,18.7
2008,8,16,0,27.3,16.4,0,29.82,14.62,0,28.3,17.1
2008,8,17,0,28.4,17.6,0,29.62,15.23,0,29.1,18.3
2008,8,18,0,28.1,19.1,0.39,30.61,14.45,0,29,19.7
2008,8,19,0,26.7,15.6,0,30.77,14.95,0,27.6,16.4
2008,8,20,0,26.5,14.6,0,30.52,14.16,0,27.4,15.5
2008,8,21,0,27.1,15.7,0,30.33,14.21,0,28,16.2
2008,8,22,0,27.9,18.1,0,31.02,13.74,0,28.9,18.6
2008,8,23,0,26.7,13.8,0,29.25,14.75,0,27.7,15.1
2008,8,24,0,26.7,13.7,0,29.43,15.16,0,27.7,15
2008,8,25,0,27.9,16.7,0,30.66,15.75,0,29,17.4
2008,8,26,0,28.1,17.2,0,32.88,16.33,0,29.1,18
2008,8,27,0,29.1,16.6,0,32.26,14.82,0,30.1,17.4
2008,8,28,0,29.9,19.4,0,32.74,15.01,0,30.8,19.8
2008,8,29,0,30,16.3,0,33.12,15.67,0,30.8,17.1
2008,8,30,0,22.7,16.5,9.24,26.9,14.01,0,23.5,14.3
2008,8,31,21.2,24.4,11.8,0.34,28.77,12.18,11.7,25.4,12.6
2008,9,1,0,28.1,13.4,0,30.49,14.4,0,29.1,14.3
2008,9,2,0,29.5,16.9,0,32.12,14.64,0,30.3,17.7
2008,9,3,0,29,19.2,0,32.77,14.87,0,29.9,19.8
2008,9,4,0,30.6,19.6,0.12,34.27,15.51,0,31.7,20
2008,9,5,0,31.7,19.4,0.12,34.99,16.87,0,32.7,20.1
2008,9,6,0,31.6,20.1,0,34.13,17.56,0,32.4,20.7
2008,9,7,0,26.5,14.7,0.05,31.27,16.45,0,27.7,15.7
2008,9,8,0,32.1,16.9,0.14,33.38,17.69,0,33,17.6
2008,9,9,0,31.4,19.8,0,35.33,19.39,0,32.4,20.5
2008,9,10,0,32.2,18.7,0,35.4,20.97,0.5,32.7,19.5
2008,9,11,0,32.5,19.9,0,35.85,19.36,0,33.8,20.8
2008,9,12,0,33.3,21.8,0,35.42,18.33,0,34.2,22.4
2008,9,13,0,26.3,16.7,0.09,32.74,18.39,0,27.1,17.5
2008,9,14,0,27,15.5,0.13,32.28,17.39,0,28.1,16.4
2008,9,15,0,30.6,16.6,0.45,33.6,16.77,0,31.3,17.3
2008,9,16,0,28.3,16.4,0.27,31.07,19.26,0,29.3,17.3
2008,9,17,0,27.5,12,0.39,31.7,15.71,0,28.4,13
2008,9,18,0,26.2,14,0.02,31.31,14.73,0,27.1,14.8
2008,9,19,0,27.6,12.1,0.16,31.43,14.98,0,28.4,13
2008,9,20,0,27.6,15.7,8.47,31.86,16.3,3,28.6,16.5
