Year,Month,Day,P,Tmax,Tmin,P_N,Tmax_N,Tmin_N,P_X,Tmax_X,Tmin_X
2010,5,9,2.2,23.9,19.966667,0,26.41,15.82,1.3,23.8,17.3
2010,5,10,5.4,23.1,18.604167,0.11,26.68,16.73,1.6,22.7,15
2010,5,11,0,25,18.566667,0.15,26.51,15.87,3.1,24.4,13
2010,5,12,0,20.4,14.495833,0,26.34,15.61,0,20.2,9.3
2010,5,13,0,21.5,12.1375,0,26.08,15.23,0,21.5,3.9
2010,5,14,0,27.8,16.775,7.69,25.51,14.75,0,27.3,6.8
2010,5,15,0,29.4,20.583333,1.68,23.93,16.2,0,29.1,14.1
2010,5,16,0,28.7,18.845833,0,21.46,13.36,3.8,28.6,10.6
2010,5,17,0,30.4,21.158333,0,24.87,10.69,0.7,30.1,12.5
2010,5,18,0,27,21.5,0,24.98,15.71,0,26.6,16.5
2010,5,19,1.2,24.8,19.004167,0,24.75,14.74,2.8,24.3,16
2010,5,20,11.2,20.7,16.316667,0,23.09,13.65,12.9,20.7,12.7
2010,5,21,0,22.6,14.695833,0,22.89,11.65,0,22.5,8.3
2010,5,22,0,26.9,16.633333,0,23.04,13.36,0,26.4,8.2
2010,5,23,0,28.8,19.2375,0,23.85,11.18,0,28.3,11.1
2010,5,24,0,27.6,20.866667,0,25.18,13.93,0,27.2,14.5
2010,5,25,0,28.2,22.454167,0,24.95,14.33,1.3,27.8,17.9
2010,5,26,0,28.2,21.470833,0.05,26.56,14.15,0.7,28,14.6
2010,5,27,0,26.5,20.033333,3.02,26.36,15.23,0.4,26.1,13.8
2010,5,28,0,26.3,19.083333,0.01,26.23,14.94,0,25.9,12.2
2010,5,29,0,25.8,19.420833,0,26.37,15.38,0,25.4,14.6
2010,5,30,0,27.6,20.0125,0.79,24.59,14.96,0.6,27.2,13.5
2010,5,31,2,22.3,18.558333,5.3,24.19,17,0.8,22,13.4
2010,6,1,0.2,26.1,16.2875,2.31,18.54,8.47,0.5,25.6,8.2
2010,6,2,0,21.2,16.416667,0,16.83,6.59,0,20.5,12.4
2010,6,3,0.4,23.5,18.345833,0,18.69,3.88,3.8,23,14.9
2010,6,4,0,25.5,18.908333,0,22.66,6.8,2,25,14.2
2010,6,5,7.2,20.7,17.2625,0.08,24.5,13.45,1.5,20,14.7
2010,6,6,3.2,20.1,13.866667,0,24.4,14.05,2.3,19.9,7.5
2010,6,7,0,25.7,15.175,0,24.1,12.15,1.1,25.1,8.1
2010,6,8,0,27,16.745833,0.37,22.8,13.53,0,26.7,8.4
2010,6,9,0,27.6,19.025,0.06,22.93,12.73,0,27.2,11.5
2010,6,10,0,27.2,19.804167,0.61,23.93,13.24,0,26.8,14.1
2010,6,11,0,26.4,19.0125,1.54,24.61,13.96,0,26.1,13.4
2010,6,12,0,25,17.3625,3.56,21.27,14.25,0,24.5,11.6
2010,6,13,0,24.5,16.620833,0.36,20.97,10.47,0,24,10.1
2010,6,14,0,24.8,16.795833,0,22.31,8.38,0,24.3,10.4
2010,6,15,0,25.9,17.170833,0,23.75,9.35,0,25.4,10.5
2010,6,16,0,27.9,18.429167,0.45,23.27,13.43,0,27.4,11
2010,6,17,0,28.2,18.566667,0.28,22.52,12.91,0,28,10.6
2010,6,18,0,28.7,19.483333,0,22.23,10.71,0,28.2,10.8
2010,6,19,0,28.6,19.4,0,24.32,10.48,0,28.2,10.2
2010,6,20,0,29.6,19.95,0,24.87,11.76,0,29.1,12.4
2010,6,21,0,30,19.779167,0,23.88,12.46,0,29.5,10
2010,6,22,0,28.9,19.933333,0,23.65,11.9,0,28.7,11
2010,6,23,0,29.2,21.533333,0,23.82,11.01,0,28.7,14.6
2010,6,24,0,27.4,20.6625,0,24.44,13.51,0,26.9,15.9
2010,6,25,0,27.2,19.866667,0.89,25.44,14.8,0,26.8,13.9
2010,6,26,0,27.3,19.816667,0.13,24.88,15.78,0,26.7,14
2010,6,27,0,25,16.75,15.81,24.61,14.86,0,24.5,10.1
2010,6,28,0,27.5,18.033333,1.42,24.87,15.07,0,27,10.7
2010,6,29,0,27.3,18.575,0,25.73,13.15,0,26.7,10.9
2010,6,30,0,26.6,17.920833,0,25.3,13.55,0,26.1,9.9
2010,7,1,0,26.8,17.979167,0,25.59,13.11,0,26.2,10
2010,7,2,0,27.3,18.145833,0,26.11,16.95,0,26.8,10
2010,7,3,0,27,20.175,0.48,25.74,13.67,0,26.7,14.2
2010,7,4,0,26.7,19.525,0,25.57,13.64,0,26.2,13.3
2010,7,5,0,26.3,18.595833,0.01,24.69,15.01,0,25.9,12.3
2010,7,6,0,26.7,19.2625,0,24.12,13.97,0,26.2,13.6
2010,7,7,0,25.7,17.75,0,23.77,13.48,0,25.2,11.9
2010,7,8,0,26.8,18.729167,0,23.73,13.32,0,26.3,11.4
2010,7,9,0,27.8,20.345833,0,24.64,14.48,0,27.4,13.2
2010,7,10,0,27.6,21.4125,0,25.58,14.93,0,27.3,14.3
2010,7,11,0,27.8,20.258333,10.69,25.4,13.89,0,27.3,14.5
2010,7,12,0,28.5,20.9875,1.19,18.23,9.33,0,28.1,15.2
2010,7,13,0,27.1,22.158333,0,24.5,6.74,0,27,17.4
2010,7,14,0,28.8,19.983333,0,25.35,12.15,0,28,15.5
2010,7,15,0,29.2,21.591667,0,24.94,12.19,1.6,28.7,14.8
2010,7,16,0,29.1,22.429167,0,24.94,12.36,0,28.5,16.9
2010,7,17,0,27.4,20.85,0,25.28,12.82,0,26.9,15.7
2010,7,18,0,27.1,20.095833,0,25.98,12.49,0,26.6,14.2
2010,7,19,0,27.5,20.6,0,24.94,14.55,0,27,14.5
2010,7,20,0,28.7,20.6,0,24.55,12.51,0,28.3,14.5
2010,7,21,0,28.2,20.675,0,26.58,14.42,0,27.7,13.6
2010,7,22,0,28.9,20.883333,0,26.85,16.12,0,28.5,14.4
2010,7,23,0,30,21.795833,0,27.5,15.95,0,29.5,14.1
2010,7,24,0,28,20.95,0.11,25.92,13.8,0,27.4,14.3
2010,7,25,0,25.3,18.658333,1.02,26.07,14.36,0,24.9,12.8
2010,7,26,0,26.7,19.2,0,27.2,15.97,0,26.4,12
2010,7,27,0,25.6,19.995833,0,28.24,15.98,0,25.1,15.1
2010,7,28,0,27.4,19.5625,0.01,28.24,16.19,0,26.9,12.6
2010,7,29,0,26.1,20.104167,0.04,28.4,14.24,0,25.6,16
2010,7,30,0,25.8,18.779167,0.02,28.87,15.18,0,25.4,12.4
2010,7,31,0,27.8,19.608333,0,27.46,15.35,0,27.5,12.3
2010,8,1,0,30,20.9625,0,26.44,12.85,0,29.6,12.8
2010,8,2,0,29.4,21.8625,0,27.68,15.18,0,28.9,14.8
2010,8,3,0,29.6,21.466667,0,27.05,16.84,0,29.2,14.4
2010,8,4,0,27.7,20.752174,0,28.33,15.64,0,27.3,13.9
2010,8,5,0,27.3,20.133333,0,28,16.1,0,27,12
2010,8,6,0,26.8,18.383333,0,28.98,15.1,0,26.5,9.8
2010,8,7,0,29.4,19.05,0,29.23,15.4,0,29,10.2
2010,8,8,0,30.2,21.7125,0,28.04,14.51,0,29.8,13.5
2010,8,9,0,30,21.341667,0,26.94,12.82,0,29.8,12.5
2010,8,10,0,29.2,22.208333,0,25.41,12.85,0,29,13.8
2010,8,11,0,28,21.445833,0,25.86,9.78,0,27.6,15.2
2010,8,12,0,27.4,20.141667,0,27.63,13.55,0,26.9,14.1
2010,8,13,0,29.2,20.4125,0,27.65,14.44,0,28.7,12.7
2010,8,14,0,25.8,18.429167,0,26.78,12.87,0,25.7,11.2
2010,8,15,0,25,17.770833,0,26.08,13.24,0,24.9,10.6
2010,8,16,0,23.5,15.741667,0,26.9,14.39,0,23.2,8.3
2010,8,17,0,25.1,16.545833,0,28.24,15.23,0,24.6,9.1
2010,8,18,0,25.9,16.8,1.32,27.9,16.3,0,25.3,9.5
2010,8,19,0,27,17.454167,3.13,29.73,16.12,0,26.4,10.1
2010,8,20,0,28.1,18.745833,2.44,29.94,16.68,0,27.6,11.8
2010,8,21,0,29.2,20.6625,4.87,23.31,13.02,0,28.7,12
2010,8,22,0,29.6,20.704167,0.06,26.93,11.06,0,29.1,12
2010,8,23,0,30.2,21.0875,12.62,27.43,14.56,0,29.7,12.7
2010,8,24,0,31,21.358333,1.41,25.25,16.4,0,30.5,12.7
2010,8,25,0,30.8,22.691667,3.02,22.73,16.42,0,30.4,14.7
2010,8,26,0,31.3,22.8125,0.04,23.33,15.99,0,30.9,14
2010,8,27,0,31.6,23.408333,0,25.46,14.62,0,31.2,14.5
2010,8,28,0,32.6,24.475,0,27.43,14.15,0,32.2,15.9
2010,8,29,0,32.4,24.466667,0,28.58,14.58,0,32,16.5
2010,8,30,0,31.5,24.354167,0,28.64,13.86,0,31,17.4
2010,8,31,0,29.7,22.841667,0,27.92,12.92,0,29.2,16.5
2010,9,1,0,29.1,21.670833,0.01,27.38,17.04,0,28.6,14.5
2010,9,2,0,30.3,21.904167,5.57,30.72,17.44,0,29.9,14.7
2010,9,3,0,31.3,23.270833,5.12,31.17,18.76,0,30.9,15.4
2010,9,4,0,32.7,23.45,5.93,26.18,18.92,0,32.3,15.1
2010,9,5,0,31.1,23.2125,2.08,29.83,17.58,0,31,13.9
2010,9,6,0,32.9,24.483333,19.39,27.09,18.64,0,32.2,16.9
2010,9,7,0,30.2,22.9,0.06,29.56,18.01,1.8,29.8,17.5
2010,9,8,6.2,27.7,20.316667,6.65,29.83,18.76,7.5,27.5,14.2
2010,9,9,0,30,21.95,27.97,24.8,19.29,0,29.6,15.1
2010,9,10,0,30.7,22.254167,0.26,27.91,17.04,0,30.2,15.5
2010,9,11,0,30.6,22.366667,0,27.79,15.16,0,30,15.3
2010,9,12,0,31.3,21.941667,0,28.26,15.55,0,30.8,13.8
2010,9,13,0,31.7,22.2625,0,29.86,16.08,0,31.1,12.3
2010,9,14,0,32.8,23.845833,0.48,30.45,18.77,0,32.4,16.5
2010,9,15,0,32.5,24.320833,3,30.76,19.05,0,32.2,16.6
2010,9,16,0,33.8,25.933333,0.37,30.87,17.38,0,33.4,18.4
2010,9,17,0,34.2,26.304167,0,31.49,16.96,0,33.8,19.2
2010,9,18,0,35.2,27.104167,0.01,32.72,17.76,0,34.7,19.8
2010,9,19,0,32.4,25.058333,2.2,32.28,18.82,0,32,18.4
2010,9,20,2.8,31,23.516667,2.21,28.16,18.98,0.8,30.6,16.7
2010,9,21,0,30.7,23.7125,8.84,27.45,19.79,0,30.2,17.9
2010,9,22,0,32.1,24.820833,1.25,27.01,19.29,0,31.5,17.7
2010,9,23,0,33,25.120833,8.44,25,18.83,0,32.6,18.3
2010,9,24,0,28.4,24.508333,1.38,26.64,17.02,0.1,28.4,19.7
2010,9,25,0.2,31.3,23.716667,0,29.52,14.44,0.1,30.9,17.6
2010,9,26,0,31.4,25.133333,0.24,31.51,16.59,0,30.8,21
2010,9,27,0.4,22.2,19.083333,0,31.86,18.01,7.1,21.5,17
2010,9,28,26.2,19.8,17.966667,6.41,32.47,18.64,24.7,19.3,16.2
2010,9,29,13.2,26.2,20.116667,0.74,27.84,20.18,22.8,25.9,16.7
2010,9,30,19.2,27.5,21.9,0,29.04,18.69,21.9,27,17.4
2010,10,1,0,30.9,24.020833,10.05,30.27,18.37,1.9,30.7,19.1
2010,10,2,14.2,27.8,21.458333,5.3,28.84,18.98,17.8,27.1,17.5
2010,10,3,0.2,29.1,22.775,0.22,30.8,18.61,0.1,28.7,18.8
2010,10,4,0,30.2,22.133333,0,27.17,19.93,6.2,29.9,18.4
2010,10,5,17,29.3,22.383333,2.96,27.59,19.12,8.5,29.1,17.5
2010,10,6,15.6,33.6,24.65,0.7,28.35,18.92,10.9,33.1,18
2010,10,7,21.6,29,22.208333,1.31,29.76,18.75,16.8,28.5,17.9
2010,10,8,16,24.2,20.025,4.12,26.62,17.73,12.8,24.3,17
2010,10,9,0,27,19.345833,1.94,28.27,16.12,0,26.9,10
2010,10,10,0,26.8,20.2375,0.09,29.23,15.65,0,26.5,13.3
2010,10,11,0,28.7,22.2875,0,30.62,16.73,0,28.3,15.9
2010,10,12,0,29.2,22.025,4.6,31.05,18.92,0,28.8,15
2010,10,13,0,31.4,23.508333,1.23,29,18.74,0,31,16.4
2010,10,14,0,33.4,25.579167,45,26.39,18.57,6.4,32.8,18.2
2010,10,15,19.4,26.7,21.754167,3.78,27.8,17.42,18.3,26.1,18.1
2010,10,16,0,30.6,24.025,0.03,29.76,18.83,1.5,30.2,18.7
2010,10,17,0,30.3,24.2125,8.71,27.4,21.01,0,30,18.4
2010,10,18,0,26.6,22.270833,2.3,27.78,19.64,0,26.3,18.3
2010,10,19,0,29.4,22.970833,14.52,27.31,19.7,0,29.1,16.1
2010,10,20,0,30.2,22.283333,4.68,25.93,20.15,0,29.9,13.7
2010,10,21,0,32.5,23.7,4.4,28.27,19.4,0,32.1,14.6
2010,10,22,0,33.2,25.758333,9.11,27.29,19.94,0,32.7,17.5
2010,10,23,0,26.5,22.020833,0.05,29.76,20.23,0.2,26,18.8
2010,10,24,1.8,23.5,20.691667,0.32,31.16,18.21,4.3,23.1,18.6
2010,10,25,1.6,31.1,22.820833,0.8,27,20.15,4.8,30.6,17.7
2010,10,26,3.4,29,22.529167,13.72,28.55,20.51,12.7,28.7,18.4
2010,10,27,3.6,29,21.75,6.35,26.35,19.83,5,28.6,14.6
2010,10,28,0,30.5,22.045833,0.48,28.46,18.69,2.6,30.2,13.8
2010,10,29,0,33.6,23.966667,4.26,27.37,18.51,0,33.1,14.2
2010,10,30,0,33.2,24.925,0.1,29.81,18.06,4.6,32.5,17.4
2010,10,31,32.2,26,21.35,0,29.81,17.15,23.7,25.6,16.5
2010,11,1,0,24.6,21.816667,0.01,30.68,17.4,8.9,24.3,19
2010,11,2,4.8,24.1,20.6625,0.49,30.53,19.58,9.6,23.5,17.7
2010,11,3,0,28.8,22.0375,7.44,30.55,19.43,0.6,28.5,15
2010,11,4,0,30.5,24.116667,3.18,29.87,19.61,2.3,30,18.3
2010,11,5,0,28.5,21.495833,9.66,28.23,19.23,13.8,28,18.1
2010,11,6,24,20.7,19.2625,1.07,27.1,19.8,25.7,20.5,17.3
2010,11,7,34.4,28.5,21.679167,5.31,26.1,19.01,21.1,28,15.6
2010,11,8,6.8,28.3,22.9875,5.99,23.06,17.04,1.4,27.7,18.5
2010,11,9,0,27.5,22.366667,6.76,27.14,18.01,3,27.2,19.4
2010,11,10,15.2,29.1,23.075,11.69,29.38,19.35,3.2,28.5,17.4
2010,11,11,7.2,29.2,22.516667,12.8,28.6,20.15,1.5,28.5,18.1
2010,11,12,21,28.5,22.075,1.46,31.41,20.25,15.3,28,18
2010,11,13,5.6,28.5,22.245833,1.22,29.55,20.23,5.7,28,16.8
2010,11,14,1.6,26.5,20.891667,0.02,30.68,20.72,6,26,17.1
2010,11,15,2,26,20.033333,12.2,31.23,20.55,9.2,25.7,16.5
2010,11,16,40,23.3,19.041667,1.57,29.23,21.48,35.4,22.9,16.1
2010,11,17,35.4,24.9,19.204167,5.47,28.57,19.84,39.1,24.6,16.9
2010,11,18,14.8,27.3,21.095833,3.4,29.93,20.55,18.6,27,15.2
2010,11,19,0,30.9,22.516667,10.56,30.67,19.95,4.3,30.5,13.7
2010,11,20,0,32.6,23.7625,2.6,28.5,20.82,0.7,31.9,17.5
2010,11,21,33.4,30.3,21.5375,0.11,29.99,20.45,9.5,29.8,18.1
2010,11,22,15,27.5,22.020833,0.22,30.92,19.37,22.6,27,18.5
2010,11,23,70.2,25.9,20.8875,0.68,28.89,19.85,49.1,25.8,17.7
2010,11,24,12.6,28.8,23.295833,11.51,28.3,20.36,14,28.5,18.7
2010,11,25,0,31.3,24.879167,1.6,30.12,18.85,10.7,30.8,18.1
2010,11,26,111.2,28.6,22.566667,4.32,28.23,20.51,42.2,28.1,18.3
2010,11,27,1.2,30.1,24.0375,15.36,27.27,20.2,21.5,29.8,18.9
2010,11,28,0,32.5,25.025,6.44,27.56,19.4,0,32.1,17.7
2010,11,29,0,31.5,24.8,9.02,25.17,19.94,7.4,30.8,20
2010,11,30,29,29.4,22.395833,11.04,25.3,19.08,12.3,28.9,19.3
2010,12,1,21.2,28.9,23.3875,9.72,25.37,19.69,16.7,28.6,18.7
2010,12,2,4,28.8,23.4125,6.27,27.75,20.23,4.2,28.3,19.5
2010,12,3,0,30.5,24.658333,32.96,25.9,20.23,0.6,30,20.2
2010,12,4,0.2,31.8,25.966667,27.81,26.11,19.08,0,31.4,20.4
2010,12,5,0,32.1,25.491667,8.76,23.76,17.59,0.6,31.5,19.9
2010,12,6,23.2,28.8,23.604167,23.44,27.38,18.87,11.4,28.5,19.3
2010,12,7,0,30.9,25.095833,15.43,23.89,19.08,0,30.6,19.3
2010,12,8,0.6,30.1,23.291667,12.36,24.69,19.34,1.8,29.7,19.3
2010,12,9,0.4,31.3,23.975,24.95,26.69,19.71,0.3,31,17.7
2010,12,10,0,31.9,25.345833,10.65,24.87,19.13,0,31.5,19.9
2010,12,11,0,31.4,26.029167,10.05,26.82,18.77,0,30.8,21.8
2010,12,12,0,32.2,26.166667,4.02,27.68,19.55,0,31.7,20.1
2010,12,13,0,32.4,24.8125,12.96,26.54,18.98,0,31.7,20.3
2010,12,14,6.6,29.4,22.591667,13.2,23.83,18.88,2.5,28.8,19.4
2010,12,15,29.4,28,21.879167,1.73,26.05,18.69,28.2,27.4,19.4
2010,12,16,56.4,28.2,23.104167,0.89,27.83,18.3,15.2,27.6,19.3
2010,12,17,0,30.4,24.404167,4.41,27.87,18.16,0,29.9,17.7
2010,12,18,0,28.6,21.8125,0.07,25.58,19.1,0,28,18.4
2010,12,19,3.6,27.8,21.0125,9.26,28.15,17.73,0.9,27.5,16.6
2010,12,20,0.6,30.7,23.875,1.91,27.48,18.98,3.6,30.2,17.3
2010,12,21,0,30.1,24.245833,5.48,28.36,18.76,0,29.9,19.1
2010,12,22,0,30,24.0875,0.69,27.6,19.01,5.4,29.8,18.5
2010,12,23,0,30.7,23.466667,0.83,28.86,19.33,10,30.1,18.8
2010,12,24,9.6,27.6,22.3875,2.87,27.77,20.23,18.2,27.2,17.9
2010,12,25,0.8,27,21.904167,6.08,27.51,19.45,1.7,26.8,19.5
2010,12,26,0.6,28.5,23.025,10.01,26.83,19.73,5,28.1,19.2
2010,12,27,55.2,24.8,21.558333,7.69,23.8,19.69,36.8,24.5,18.2
2010,12,28,7,27.5,22.791667,6.91,26.15,20.03,2.1,27.2,19
2010,12,29,0.6,28.8,22.4625,25.86,25.62,19.67,0.4,28.3,18.9
2010,12,30,3.4,29.6,23.366667,18.13,24.64,20.33,1,29.3,17.8
2010,12,31,1,29,23.475,14.36,27.17,19.37,3.3,28.7,19.2
2011,1,1,1.2,28.5,22.858333,7.17,27.62,19.32,9.3,27.9,19.6
2011,1,2,0,25.6,21.116667,1.22,28.44,18.17,16.9,24.7,19.2
2011,1,3,16,24.4,20.670833,0.05,29.24,18.36,9.4,24,18.2
2011,1,4,13.4,28.5,22.25,0,30.17,17.94,6.4,27.8,18.7
2011,1,5,10.8,29.4,21.65,22.36,28.8,19.41,15.6,28.8,18.2
2011,1,6,26.6,28.3,22.175,17.89,29.37,20.69,11,27.9,18.8
2011,1,7,37.4,26.3,21.270833,19.46,26.72,19.72,14.8,26.3,18.4
2011,1,8,4.4,27.9,22.195833,2.29,27.94,19.4,8.5,27.3,18.3
2011,1,9,21.2,25.1,21.3875,0.8,27.83,19.1,19.8,25.1,18.5
2011,1,10,8,27.7,22.495833,2.51,27.55,20.06,7.9,27.4,18.9
2011,1,11,0,26.9,22.441667,15.34,29.62,18.76,6.9,26.5,19.1
2011,1,12,1.6,27.1,22.579167,5.25,28.17,19.86,4.1,26.7,19.6
2011,1,13,3.2,25.6,21.733333,6.38,28.61,19.49,0,25,19.8
2011,1,14,32,25.4,21.508333,10.49,27.27,19.91,26.9,25.2,18.8
2011,1,15,7.8,29.1,23.220833,10.04,25.22,20.23,7.7,28.8,18.7
2011,1,16,4.4,29.6,23.3,12.03,26.67,19.98,7.9,29,20
2011,1,17,25.2,24.8,21.041667,10.21,26.98,19.61,20.5,25.3,18.7
2011,1,18,17.6,27.1,21.641667,0.13,28.26,19.33,6.2,26.9,18.8
2011,1,19,11.4,28.2,22.9875,0.63,29.48,19.19,8.3,28.1,18.7
2011,1,20,9.8,27.8,22.870833,1.81,28.26,19.76,5.9,27.6,19.6
2011,1,21,0.2,31.7,24.991667,11.7,27.41,19.19,1.2,31.3,19.2
2011,1,22,0,30.6,23.820833,5.71,24.66,18.33,2.3,30,20
2011,1,23,2.8,31.3,24.070833,3.95,25.81,18.49,1.2,30.8,18.3
2011,1,24,0,31.2,24.958333,7.68,28.37,17.69,0,30.7,19.7
2011,1,25,0,30.1,24.416667,18.32,25.04,19.12,0,29.8,18
2011,1,26,0,31.5,24.554167,27.08,26.99,19.23,0,31.2,17.4
2011,1,27,4.8,30.6,23.591667,33.77,24.97,19.83,10.3,30.3,18.2
2011,1,28,9.6,31.5,24.679167,12.06,26.01,19.01,3.3,31.1,19.4
2011,1,29,0,29.2,23.141667,13.1,26.04,18.23,1.7,29.3,18.9
2011,1,30,8,31,24.395833,6.52,27.41,19.69,6.8,30.6,18.7
2011,1,31,14.8,29,22.8625,0.28,26.51,19.48,8.2,28.8,18.7
2011,2,1,26.2,29.9,23.541667,0.02,28.43,18.85,7.4,29.4,18.6
2011,2,2,0,30.2,22.7875,0,29.73,18.31,0,29.8,18.7
2011,2,3,5.4,31.4,24.141667,0.01,29.35,18.68,6.8,30.9,19
2011,2,4,0,30.6,23.729167,2.46,29.59,19.67,0,30.1,19.6
2011,2,5,0,32.3,24.55,2.53,28.5,20.03,0,31.8,18.2
2011,2,6,0,31.8,24.208333,8.61,28.51,18.17,2.3,31.2,18.6
2011,2,7,0.4,31.2,24.4,2.19,28,17.65,2.4,30.9,19.5
2011,2,8,0,31.9,24.5125,0.37,27.74,16.81,4.1,31.2,18.1
2011,2,9,0,31.9,24.6375,9.28,27.09,17.9,0.4,31.3,17.4
2011,2,10,0,31.6,23.841667,11.03,26.2,19.76,0.8,31.2,17.7
2011,2,11,2.4,27.5,22.733333,2.98,26.22,19.37,0.5,27.4,17.8
2011,2,12,0,31.7,23.341667,0.01,27.74,18.8,0,31,19.4
2011,2,13,8.8,29.5,22.404167,0,28.64,17.54,4.1,29.2,18.4
2011,2,14,2.2,28.4,22.120833,0,29.73,18.21,3.4,28.2,18.9
2011,2,15,0.4,27,22.020833,0.04,29.59,18.67,4.6,27.1,18.7
2011,2,16,1.4,29.7,22.441667,13.74,27.99,20.04,10.2,29.2,18.9
2011,2,17,3.4,27.9,21.9875,7.66,28.33,18.83,8.9,27.7,18.4
2011,2,18,2.4,28.6,23.345833,2.6,24.56,19.23,5.6,28.2,19.4
2011,2,19,0,30.3,23.725,8.63,25.66,18.5,2.4,29.8,18.5
2011,2,20,0,32.1,23.958333,3.08,29.33,16.95,0.7,31.6,15.7
2011,2,21,0,32.2,24.15,0.03,29.09,17.96,2.3,31.8,18.9
2011,2,22,6.4,29.5,22.620833,1.27,29.74,18.53,5.1,29.2,18.5
2011,2,23,0,30.1,24.4375,3.62,29.75,19.8,0.5,29.6,19.4
2011,2,24,0,30.2,24.079167,8.53,29.44,21.98,2.6,29.8,18.9
2011,2,25,0,29.7,23.820833,5.16,27.69,20.69,4.7,29.4,19.2
2011,2,26,84.8,30.1,22.791667,21.05,27.17,19.4,29.1,29.5,18.6
2011,2,27,0.4,29.1,24.179167,14.1,27.44,20.59,1.8,28.7,20.4
2011,2,28,0,26.2,22.541667,23.48,25.26,20.6,11.2,26.1,18.5
2011,3,1,20.6,28.2,22.491667,29.91,25.46,19.65,29.2,27.8,17.8
2011,3,2,44.2,24.8,20.345833,27.65,26.7,19.68,34,24.5,17.5
2011,3,3,73.4,24.3,19.941667,25.14,26.16,20.58,40.9,23.9,17.6
2011,3,4,36.2,22.6,19.979167,4,28.41,19.62,22.2,22.1,18.1
2011,3,5,12.4,25.4,20.858333,2.15,28.66,20.16,10.7,24.7,18.3
2011,3,6,7.4,26,20.529167,0.37,28.43,19.49,19.9,25.5,18.2
2011,3,7,60,26.1,20.579167,0.02,26.69,17.39,40.9,25.8,18.2
2011,3,8,59.4,27,21.1375,0.41,27.28,15.44,32.8,26.5,18.6
2011,3,9,15.8,27.1,21.343478,1.13,27.84,17.48,10,26.6,18.5
2011,3,10,0.2,27.5,22.558333,0.53,27.95,17.4,5.2,27,18.4
2011,3,11,1.6,27.9,21.608333,0.01,28.32,17.35,12.3,27.4,19.3
2011,3,12,38.4,24.9,21.35,4.14,28.69,17.68,26.1,24.8,19.1
2011,3,13,27.4,27.1,21.945833,1.59,28.78,19.08,13,26.9,18.8
2011,3,14,0.2,27.1,22.3375,5.18,28.8,20.08,5.3,26.8,18.4
2011,3,15,0,27.7,21.5,0.4,27.37,20.28,6.4,27.5,18.4
2011,3,16,1.6,28.7,21.8625,3.61,24.7,19.47,4.5,28.3,19
2011,3,17,0.2,26,22.033333,0.94,24.44,18.78,4.9,25.9,19.2
2011,3,18,12.6,27.7,22.329167,0.03,27.57,17.66,15.8,27.4,18.8
2011,3,19,68,26,21.491667,0.1,27.95,18.36,36.4,25.5,19.2
2011,3,20,21,22.9,20.991667,1.32,28.33,18.87,14,22.6,18.4
2011,3,21,0,22.6,20.2375,9.07,28.26,19.19,5.9,22,18.6
2011,3,22,4.4,26.2,21.420833,9.34,25.8,20.21,1.5,25.7,18.3
2011,3,23,0,26.6,21.470833,15.59,26.35,20.09,0.5,26.1,17.7
2011,3,24,29,26.2,20.4875,1.74,28.33,19.73,20.3,25.8,17.6
2011,3,25,14.8,29,22.7,5.93,26.94,19.01,7.8,28.8,18.8
2011,3,26,10,28.8,22.454167,0.82,27.78,17.76,2.5,28.7,17.5
2011,3,27,0,32,24.575,3.24,27.45,18.57,0.8,31.5,18.4
2011,3,28,0,30.5,23.772727,0.08,27.46,18.19,0.7,30.2,19.6
2011,4,1,0,30.9,24.208333,5.45,25.26,19.69,1,30.4,19.1
2011,4,2,0,28.7,21.066667,10.38,24.21,19.52,39.5,28.2,17.2
2011,4,3,70.8,28.1,20.254167,9.45,23.94,19.29,40.2,27.5,16.7
2011,4,4,22.6,28.3,21.570833,5.47,24.28,19.35,14.4,27.8,17.8
2011,4,5,4.8,28.5,22.179167,0.3,27.98,18.19,2.9,28.2,18.7
2011,4,6,1.4,28,21.370833,1.43,25.97,13.25,3.4,27.7,15.8
2011,4,7,0,28.6,21.55,0.09,22.4,11.84,0.2,28.2,15.1
2011,4,8,0,28.4,22.095833,0,22.12,11.37,0,28.1,16.2
2011,4,9,0,29.6,22.158333,0.01,23.23,11.47,6.2,29.1,17.1
2011,4,10,1.2,26.6,20.85,0,23.71,12.25,4.4,26.1,15.5
2011,4,11,0.2,30.3,22.55,0.04,24.08,12.87,0,29.7,16.5
2011,4,12,0,30.1,23.479167,0,23.88,13.65,1.2,29.6,17.9
2011,4,13,4.4,27.4,21.591667,0,24.1,14,1.4,27.1,17.4
2011,4,14,1.6,29.9,23.195833,0,25.33,14.8,0.3,29.5,17.4
2011,4,15,5,29.6,23.154167,0,25.5,15.54,1,29.1,18.1
2011,4,16,0,30.3,23.0375,0,25.97,15.15,0,29.8,16.9
2011,4,17,0,29.2,22.7125,0,26.67,15.42,0,28.7,17.5
2011,4,18,0,29.2,22.108333,0,26.62,15.7,0,28.7,16.2
2011,4,19,0,29.7,22.658333,0,27.24,16.09,0,29.2,17
2011,4,20,0,28.6,22.016667,0,27.62,16.76,0,28.1,17.4
2011,4,21,0,29.3,22.0625,0,27.62,17.12,0,29,15.3
2011,4,22,0,30.1,22.4875,0,28.03,18.3,0,29.5,15.9
