Year,Month,Day,P,Tmax,Tmin,P_N,Tmax_N,Tmin_N,P_X,Tmax_X,Tmin_X
2010,11,18,9.8,30.7,24.529167,0.03,30.5,18.31,13.5,30.9,19.4
2010,11,19,0,32.7,24.575,0,32.73,17.95,0,32.9,15.9
2010,11,20,0,32.7,24.775,2.77,33.65,20.32,0,32.8,20.2
2010,11,21,10.4,31.9,25.220833,26.85,28.08,22.86,10.2,32.1,19.7
2010,11,22,23,28.9,23.8,12.38,28.37,21.42,28.4,29,20.2
2010,11,23,3.4,30.2,24.020833,1.34,30.11,20.55,14.2,30.4,20.3
2010,11,24,1.2,30.7,25.075,0.1,31.42,19.99,1,30.9,20.7
2010,11,25,0,32.3,25.933333,4.29,31.49,21.24,0,32.4,20
2010,11,26,5.6,31.6,25.304167,3.82,30.44,21.44,5.1,31.6,22.1
2010,11,27,4.2,33.1,26.320833,0.06,32.88,20.58,1.5,33.2,20.4
2010,11,28,0,33.9,26.775,1.56,34.03,20.75,0.5,34.1,20
2010,11,29,0,31.1,25.4,1.69,28.83,22.45,1.8,31.2,21.8
2010,11,30,0,28.9,23.708333,11.12,29.69,21.61,0.2,29.4,21.2
2010,12,1,39.6,31.8,25.604167,4.58,30.93,21.81,20.1,32,22
2010,12,2,0.6,30.8,25.1,1.9,30.08,22.03,8.4,30.8,21.7
2010,12,3,0,30.2,25.666667,0.58,31.47,21.87,0.3,30.6,23
2010,12,4,4.8,33,26.525,5.67,30.93,21.94,6,33.3,22.8
2010,12,5,0,34.4,26.291667,8.14,32.41,22.53,9,34.4,21.5
2010,12,6,53,31.4,25.645833,0.73,28.63,22.9,27.7,31.6,20.4
2010,12,7,0,32.6,26.15,6.14,31.15,21.97,0.6,32.9,22.5
2010,12,8,1.6,32.3,26.529167,1.07,28.74,22.19,6.6,32.5,22
2010,12,9,0,32.4,25.879167,0.04,31.51,21.68,0,32.6,20
2010,12,10,0,35,27.945833,0.24,32.95,22.8,0,35.2,21.4
2010,12,11,0,32.8,27.345833,0.05,29.33,23.92,0,32.9,22.8
2010,12,12,0,33.9,27.5125,0,31.17,22.17,0,34.1,22.7
2010,12,13,0,32,25.595833,4.34,29.58,23.33,3.4,32.2,23
2010,12,14,2,23.4,21.266667,4.16,28.64,18.85,4.6,23.6,19.6
2010,12,15,0,29.8,22.345833,19.74,29.92,18.97,2.2,29.9,19.4
2010,12,16,27.4,27.2,22.95,6.39,27.09,21.08,18.3,27.3,20.8
2010,12,17,21.8,28.2,22.8375,1.91,27.31,20.59,15.2,28.6,21
2010,12,18,2.8,26.7,21.858333,10.12,28.78,20.33,8.4,26.9,20.1
2010,12,19,10.6,31.6,24.379167,6.04,28.35,19.26,12.6,31.7,19.2
2010,12,20,4.4,32,25.670833,1.38,31.57,19.55,2.7,32,20
2010,12,21,0,32.4,26.433333,8.16,31.98,20,1.3,32.6,20.5
2010,12,22,0,31.5,25.970833,2.49,30.41,20.08,0,31.6,21.2
2010,12,23,0,33,26.7875,11.44,27.55,21.33,5.1,33.1,21.2
2010,12,24,0,30.5,24.225,10.32,26.66,21.64,7.1,30.6,20.8
2010,12,25,8,30,23.425,7.52,26.92,21.12,7.3,29.8,20.7
2010,12,26,19.6,28.4,23.495833,4.49,27.62,21.59,9.5,28.5,21
2010,12,27,45,29,23.129167,9.63,26.74,21.58,28.2,29.3,20.8
2010,12,28,31.8,30.4,24.283333,5.19,27.76,21.15,34.2,30.5,20.9
2010,12,29,0,31.4,24.425,2.98,27.22,21.44,0,31.4,21.5
2010,12,30,16,31.7,24.929167,0.26,31.17,19.73,16.4,31.8,20.1
2010,12,31,0,32.2,25.229167,4.27,31.09,19.62,0,32.2,19.4
2011,1,1,0,31.7,25.7,2.46,30.76,21.54,10.2,31.7,21.8
2011,1,2,72,29,22.491667,18.6,25.01,20.53,47.4,29,18.9
2011,1,3,52.6,27.9,22.454167,27.41,28.2,20.32,34.9,28,20.3
2011,1,4,14.8,30.2,23.695833,9.54,26.35,20.59,10,30.1,21
2011,1,5,1.6,30.3,24.054167,11.6,28.89,20.79,11.9,30.2,19.9
2011,1,6,2,30.7,23.604167,8.88,27.33,21.3,7.4,30.6,20.3
2011,1,7,0,31.3,24.208333,4.53,27.43,20.87,3,31.3,21.4
2011,1,8,3,28.5,23.8125,13.61,26.84,21.08,4.5,28.7,21.5
2011,1,9,11,29.8,23.379167,12.15,28.05,20.69,21.8,29.8,20.5
2011,1,10,6,30.2,24.825,8.88,28.4,20.21,5,30.3,21.1
2011,1,11,41.4,26,23.170833,5.36,28.33,21.23,20.2,26,21.4
2011,1,12,0.4,30,24.691667,15.24,25.94,21.83,1.5,29.9,21.8
2011,1,13,15.4,28.2,22.7625,22.19,27.18,21.27,13.1,28.1,20.6
2011,1,14,10.8,28.8,24.220833,14,28.22,21.34,9.6,28.8,21.1
2011,1,15,1.4,31.6,25.316667,1.85,29.69,20.51,7.7,31.7,21.2
2011,1,16,40.4,31.6,25.008333,8.19,27.62,21.14,11,31.6,21.2
2011,1,17,4.2,31.4,24.3375,4.53,27.08,21.13,7.9,31.4,21.6
2011,1,18,20,29.8,24.516667,1.8,28.3,20.94,5.4,30,21.7
2011,1,19,0,29.8,24.191667,3.02,28.8,20.33,7.6,30.2,21.4
2011,1,20,12.4,28.7,23.470833,11.65,27.08,21.69,5.7,28.8,20.8
2011,1,21,0.2,32.6,25.5625,1.66,30.69,20.8,0.3,32.7,20.5
2011,1,22,1.2,33.3,25.729167,4.98,29.7,21,0.7,33.3,21.5
2011,1,23,1,31.6,24.5,4.32,29.63,20.69,3.7,31.7,20.7
2011,1,24,0.6,32.9,26.2625,0.38,31.41,20.8,0.2,33,20.6
2011,1,25,0,33,26.904167,0,30.48,21.64,3.3,33,21.3
2011,1,26,7,33.4,26.45,0.38,31.8,21.58,3.2,33.5,20.7
2011,1,27,12.2,32,23.5625,0.54,30.73,21.08,6,32.2,18.7
2011,1,28,30.6,32.8,25.520833,2.48,31.67,20.82,22.4,33,19.8
2011,1,29,1,31.8,25.870833,6.15,30.14,22.42,0.9,31.9,21.1
2011,1,30,17.8,32.7,25.2125,2.13,29.88,20.86,7.9,32.8,19.5
2011,1,31,0,33.8,25.758333,25.49,28.48,21.4,0.3,34,19.8
2011,2,1,17.8,30.8,24.033333,6.06,29.13,22.41,15.4,31.1,20.1
2011,2,2,0,32.6,24.5875,7.73,29.15,21.57,0.5,32.6,20.5
2011,2,3,0,32.4,24.625,4.11,28.32,21.31,0.2,32.4,21.4
2011,2,4,1.4,31.6,23.375,8.77,27.54,21.82,4.8,31.7,19.7
2011,2,5,36,30.8,24.104167,0.81,29.62,20.37,22.1,30.9,20.7
2011,2,6,0,32.6,25.591667,0.3,30.97,20.44,0,32.6,21.2
2011,2,7,0.2,30.3,24.7625,4.91,28.33,21.65,2.5,30.7,21.8
2011,2,8,0,31.1,23.404167,2.75,28.07,21.4,1,31.2,21.4
2011,2,9,9.4,31.9,25.395833,4.25,28.98,21.41,2.9,32,20.6
2011,2,10,0,30.9,24.683333,0.8,30.37,20.47,0,30.8,20.7
2011,2,11,0.2,31.5,24.354167,0.02,29.34,21.27,7.3,31.5,20.6
2011,2,12,0.6,32.3,25.116667,10.16,28.57,21.16,6.5,32.4,20.1
2011,2,13,0.6,31.6,24.608333,6.77,28.91,21.51,2,31.7,20.8
2011,2,14,20.2,31.3,23.345833,8.98,28.05,21.32,9.2,31.2,20.6
2011,2,15,9.6,30.8,23.6375,4.11,27.04,21.34,9.7,30.8,20.3
2011,2,16,0.4,30.6,23.966667,16.81,27.93,20.73,1,30.8,21
2011,2,17,4.2,28.9,23.520833,0.93,29.18,19.83,6.3,28.8,21
2011,2,18,7,31.2,23.7,3.83,29.64,20.67,5.2,31.2,20.2
2011,2,19,0,28.8,23.7625,0.56,27.88,20.5,1,29,20.8
2011,2,20,0.2,32.8,25.766667,0.01,31.62,19.37,7,32.9,20.2
2011,2,21,0.2,33.1,25.4375,1.04,31.39,19.54,0,33.2,20
2011,2,22,13.4,32.8,25.275,0.34,30.5,20.9,5.2,32.8,19.4
2011,2,23,0,32.7,26.2625,6.49,30.29,20.62,0,32.9,20.8
2011,2,24,5.4,30.9,24.458333,2.58,28.95,21.34,15.4,31.2,21.1
2011,2,25,3.2,30,24.15,13.07,28.01,21.84,8.4,30.2,21.4
2011,2,26,3.4,32.3,24.729167,12.57,28.49,21.27,8.9,32.2,21.4
2011,2,27,0.6,30.2,24.5375,10.25,25.62,21.87,11,30.2,21.9
2011,2,28,2.2,30.1,24.516667,14.1,28.61,21.2,13,30.1,20
2011,3,1,42.4,29.2,23.233333,27.8,26.12,21.81,16.9,29.3,19.5
2011,3,2,115.8,25.9,21.729167,35.83,25.92,21.05,69.1,26.1,20.2
2011,3,3,14.2,28.2,22.579167,45.86,25.87,21.13,28.8,28.2,20.9
2011,3,4,54.4,24.5,21.658333,43.71,25.51,20.62,65.2,24.5,20.8
2011,3,5,35,28.3,22.604167,38.1,26.39,20.03,27.9,28.3,20.1
2011,3,6,19.4,28.6,22.854167,19.11,25.62,20.48,22.5,28.7,20.5
2011,3,7,20.6,29.2,22.675,25.49,27.13,20.3,25.6,29,20
2011,3,8,12.4,29.2,22.2375,7.86,25.3,20.26,16.4,29.1,20.3
2011,3,9,14.8,30.3,23.018182,11.2,28.16,19.48,30.1,30.2,20.5
2011,3,10,3.4,29,24.170833,3.23,28,19.95,8,29,21.4
2011,3,11,0.2,29.5,24.05,5.77,26.51,20.34,0.1,29.6,20.9
2011,3,12,4.6,29,23.795833,7.98,27.58,20.71,2.9,29.2,20.9
2011,3,13,9,30.8,23.870833,2.89,25.6,20.96,7.8,30.8,20.7
2011,3,14,0,29.3,23.220833,2.61,29.38,20.18,2.3,29.5,20.3
2011,3,15,0.2,29,23.954167,4.82,28.47,21.46,12.4,29.2,21.3
2011,3,16,35.2,29.8,23.766667,3.3,27.5,21.55,13.4,29.9,21.9
2011,3,17,21.8,31,24.495833,10.7,27.9,21.25,6.7,31.2,21.7
2011,3,18,12.6,29.8,23.470833,11.15,27.41,21.48,10.8,30.1,21.2
2011,3,19,16,27.4,23.591667,40.19,26.04,21.77,7.3,27.6,21.3
2011,3,20,53.4,27,21.825,34.38,24.88,20.61,53,27.2,19.6
2011,3,21,16.2,23.3,21.2875,8.99,24.46,19.61,32.3,23.5,20.2
2011,3,22,9.2,25.7,21.991667,6.83,24.05,19.63,7.6,25.7,20.3
2011,3,23,9.6,25.7,22.070833,14.95,26.44,19.63,6.4,25.9,20.4
2011,3,24,7.6,26.1,21.9625,6.33,24.62,19.46,12,26.5,19.6
2011,3,25,1,31.2,24.691667,4.46,28.75,19.81,1.2,31.2,19.9
2011,3,26,0,32.3,25.35,0.43,29.98,19.74,0.4,32.4,20.3
2011,3,27,0,32.7,25.8,4.07,29.95,20.9,3.7,32.8,22.3
2011,3,28,3.4,32.1,25.354545,5.67,30.37,21.45,13.6,32.2,20.6
2011,4,1,0,33,25.783333,1.34,30.11,21.12,7,33.1,21.1
2011,4,2,0,25.1,21.854167,5.06,26.7,21.98,4.6,25.3,20
2011,4,3,30.4,27,22.091667,8.22,25.56,20.27,26.5,27.2,19.4
2011,4,4,5.8,28.8,23.075,5.16,25.3,20.17,7.9,28.8,19.7
2011,4,5,0,29.4,24.066667,3.39,26.31,20.47,1.1,29.6,20.6
2011,4,6,1.2,30.2,23.183333,0.18,28.98,19.59,1.9,30.2,18.3
2011,4,7,0,31.4,23.666667,0,28.68,16.78,0,31.5,16.7
2011,4,8,0,31.5,23.508333,0.1,29.02,16.57,0,31.6,16.8
2011,4,9,0,30.9,23.766667,1.99,28.07,18.5,0,31.1,18.2
2011,4,10,0,29.5,23.758333,0.74,27.87,17.91,0.6,29.6,19.2
2011,4,11,0,30.6,24.058333,0.75,28.74,18.88,0,30.7,18.8
2011,4,12,0,31.4,24.725,3.65,26.83,19.84,0,31.5,19.7
2011,4,13,1.2,30.2,23.204167,0.22,27.07,20.3,1.3,30.4,19.1
2011,4,14,0.2,32.9,24.941667,0,28.92,19.75,0,32.9,19.4
2011,4,15,0,31.6,25.170833,0,28.17,20.59,2.3,31.6,20.2
2011,4,16,0,32.6,25.025,0,29.19,18.42,0,32.6,19
2011,4,17,0,32.2,24.633333,0,29.04,19.57,0,32.2,18.4
2011,4,18,0,31.5,24.179167,0,28.93,18.72,0,31.5,18.2
2011,4,19,0,32,24.408333,0,29.12,19.66,0,32,18.6
2011,4,20,0,31.2,24.5,0,28.5,18.43,0,31.2,19.3
2011,4,21,0,31.6,24.166667,0,29.16,18,0,31.7,17.7
2011,4,22,0,31.7,24.120833,0,29.07,17.46,0,31.7,17.4
2011,4,23,0,32,24.495833,0,29.25,17.86,0,32,17.6
2011,4,24,0,32.5,24.4375,0,28.98,18.43,0,32.5,17.5
2011,4,25,0,32.3,24.391667,8.07,28.38,18.71,0,32.3,18.8
2011,4,26,2.6,28.6,22.170833,1.96,27.27,19.76,10.7,28.8,19.2
2011,4,27,0,28.9,21.3125,27.72,23.5,19.11,5.4,28.9,17.2
2011,4,28,74.8,24.7,19.254167,5.27,25.32,17.56,28.7,24.9,15.7
2011,4,29,0,28.8,20.9375,0,27.58,15.87,0,28.9,14.3
2011,4,30,0,29.2,21.766667,0,28.01,16.4,0,29.4,15.6
2011,5,1,0,29.1,21.529167,4.8,27.69,17.4,0,29.3,17.8
2011,5,2,11.4,21.1,19.475,0.55,22.9,16.83,7.9,21.4,17.9
2011,5,3,0.4,25.4,18.816667,0,23.63,13.92,0.2,25.5,13.4
2011,5,4,0,29.5,21.008333,0,27.85,15.05,0,29.7,14.4
2011,5,5,0,31.1,23.008333,0.03,28.99,16.69,0,31.2,16.6
2011,5,6,0,31.9,23.795833,0.22,29.33,17.93,0,31.9,17.9
2011,5,7,0,30.9,23.229167,0,28.19,17.87,0,31,17.9
2011,5,8,0,31.3,22.5,0,28.03,17.55,0,31.3,15.7
2011,5,9,0,30.5,22.841667,0,27.8,17.47,0,30.6,16.5
2011,5,10,0,29.9,22.520833,0,27.87,16.37,0,29.9,15.8
2011,5,11,0,29.6,22.641667,0,27.49,17.05,0,29.6,17.8
2011,5,12,0,29,21.429167,0.02,26.9,17.65,0,29,16.1
2011,5,13,0,29.5,21.866667,0,27.44,18.81,0,29.5,15.2
2011,5,14,0,29.4,22.4875,0,27.01,17.27,0,29.4,16.2
2011,5,15,0,29.4,22.0875,0,26.8,16.39,0,29.5,15.7
2011,5,16,0,25.9,20.566667,0,24.26,16.82,0,26,17.4
2011,5,17,0,26.9,18.954167,0,24.48,14.19,0,27.1,12.8
2011,5,18,0,27.9,18.608333,0,24.62,12.19,0,28.1,11.5
2011,5,19,0,27.5,19.725,0,24.87,12.04,0,27.7,13.6
2011,5,20,0,29.4,20.716667,0,26.04,13.64,0,29.5,13.7
2011,5,21,0,29,20.858333,0,26.12,14.13,0,29,14.2
2011,5,22,0,27.8,20.958333,0,25.05,14.58,0,27.8,15.8
2011,5,23,0,26.7,19.279167,0,24.54,13.11,0,26.7,13.7
2011,5,24,0,27.6,19.308333,0,25.47,12.82,0,27.7,12.5
2011,5,25,0,29.2,20.816667,0,26.44,13.98,0,29.3,13.7
2011,5,26,0,29.8,21.5125,0,26.57,16.77,0,29.9,14.6
2011,5,27,0,28.9,21.033333,0,26.4,14.35,0,29,13.8
2011,5,28,0,28.7,20.758333,0,25.14,15.51,0,28.8,14.8
2011,5,29,0,26.1,18.7875,0,24.13,12.79,0,26.4,12.5
2011,5,30,0,28.1,17.558333,0,24.87,10.15,0,28.2,8.9
2011,5,31,0,29,19.808333,0,26.06,11.81,0,29.1,11.6
2011,6,1,0,27.4,20.591667,0,24.62,12.51,0,27.6,13.6
2011,6,2,0,28.9,20.195833,0,25.47,13.17,0,29,12.6
2011,6,3,0,29.6,21.095833,0,26.04,16.01,0,29.8,14.4
2011,6,4,0,27.1,20.8125,0,24.43,14.5,0,27.2,15.3
2011,6,5,0,26,17.895833,0,24,12.4,0,26.2,11.4
2011,6,6,0,29.4,19.366667,0,26.62,11.89,0,29.4,11.5
2011,6,7,0,30.5,23.191667,1.66,27.09,16.12,0,30.6,17
2011,6,8,13.2,25.6,19.529167,3.05,23.43,13.38,6.8,26,15.4
2011,6,9,0,27.1,18.8375,20.28,25.22,16.52,0,27.4,14.2
2011,6,10,24.2,21.4,17.220833,0.83,20.3,14.02,22.8,21.5,14.8
2011,6,11,0,25.2,18.566667,0.02,24.31,10.43,0.5,25.3,14.9
2011,6,12,0,27.9,18.833333,0,26.06,11.08,0,28,11.9
2011,6,13,0,28.5,20.129167,0.04,26.3,14.05,0,28.6,13.7
2011,6,14,0,27.3,19.679167,0.05,25.75,12.98,0,27.4,13.7
2011,6,15,0,26.9,18.775,0,25.01,11.41,0,27,12.2
2011,6,16,0,27.5,19.629167,0.01,25.23,12.41,0,27.6,13.1
2011,6,17,0,27.3,19.75,0,25.26,12.91,0,27.4,14
2011,6,18,0,27,18.691667,0,24.9,12.45,0,27.1,10.9
2011,6,19,0,28.4,18.833333,0,26.05,11.97,0,28.4,11.2
2011,6,20,0,29.7,20.454167,0,27.12,13.45,0,29.8,13.3
2011,6,21,0,30.4,21.2625,0,27.34,13.82,0,30.4,13.8
2011,6,22,0,30.2,21.379167,0,27.48,14.08,0,30.3,14.1
2011,6,23,0,30,21.4,0,27.26,13.95,0,29.9,13.1
2011,6,24,0,28.8,20.8625,0,27.03,14.48,0,28.8,13
2011,6,25,0,29.3,20.445833,0,27.3,13.72,0,29.4,12.4
2011,6,26,0,23.9,17.933333,0.07,25.96,15.49,0,24.3,14.3
2011,6,27,0.2,17.2,12.3,0.01,18.08,8.21,0.1,17.4,9.5
2011,6,28,0,22.8,12.845833,0,21.98,6.15,0,23.1,5
2011,6,29,0,30,19.158333,0,27.42,10.99,0,30,10.4
2011,6,30,0,30.5,21.979167,0,27.65,14.23,0,30.5,15.1
2011,7,1,0,30.6,22.095833,0,28.66,15.24,0,30.7,14
2011,7,2,0,30.7,21.895833,0,28.32,16.19,0,30.8,14.3
2011,7,3,0,29.7,21.1,0,26.98,15.68,0,29.8,13.9
2011,7,4,0,18.7,13.908333,0,22.74,13.37,0,19.2,11.6
2011,7,5,0.2,27.3,16.641667,0.03,25.05,11.78,0,27.5,8.2
2011,7,6,0,28.1,19.066667,0.02,25.26,11.9,0,28.3,11.8
2011,7,7,0,26.6,19.245833,0,25.26,13.05,0,26.9,12.2
2011,7,8,0,26.4,18.5,0,24.4,11.12,0,26.5,11.2
2011,7,9,0,29.9,19.316667,0,27.3,10.87,0,29.8,10.3
2011,7,10,0,31.7,22.245833,0,28.8,15.36,0,31.7,15
2011,7,11,0,30.4,22.254167,0,28.44,14.83,0,30.4,15.4
2011,7,12,0,29.8,21.079167,0,27.8,13.69,0,29.7,15.1
2011,7,13,0,29.1,19.758333,0,27.32,12.92,0,29.1,11.2
2011,7,14,0,28.9,19.470833,0,26.9,11.78,0,29,10.7
2011,7,15,0,30.3,20.529167,0.02,27.81,11.8,0,30.3,11.6
2011,7,16,0,31.4,21.825,0,28.73,13.94,0,31.4,14.5
2011,7,17,0,31.1,22.520833,0,28.92,16.8,0,31.2,15.9
2011,7,18,0,32.7,24.670833,0,29.04,17.27,0,32.8,18.6
2011,7,19,0,31.8,24.120833,0,28.34,18.18,0,32,17.7
2011,7,20,0,32.4,24.204167,0,29.94,17.83,0,32.4,17.2
2011,7,21,0,31.2,23.545833,0.01,29.58,15.92,0,31.3,16.9
2011,7,22,0,30.8,22.233333,0,29.4,14.79,0,30.9,14.8
2011,7,23,0,30.7,22.179167,0,28.24,17.14,0,30.7,16
2011,7,24,0,28.7,22.070833,0,27.24,15.73,0,28.7,16.2
2011,7,25,0,28.1,20.5375,0,26.87,14.97,0,28.1,14.7
2011,7,26,0,29.6,21.275,0.03,26.98,15.15,0,29.6,15.1
2011,7,27,0,28.9,20.9375,0,27.17,13.72,0,28.9,14.6
2011,7,28,0,29.9,20.9875,0,28.55,14.82,0,29.9,12.8
2011,7,29,0,30.5,22.458333,0,29.29,14.5,0,30.6,15.6
2011,7,30,0,32.2,23.7625,0,29.94,15.06,0,32.2,16.8
2011,7,31,0,32.5,23.8375,0,30.49,16,0,32.6,16.7
2011,8,1,0,32.3,24.758333,0,30.42,15.83,0,32.4,16.9
2011,8,2,0,26.1,20.858333,0.31,22.93,15.21,0,26.2,15.9
2011,8,3,0,19.6,14.354167,5.94,19.06,11.84,0,19.9,10
2011,8,4,7,18.4,11.145833,0,18.86,7.08,5.6,18.6,5.9
2011,8,5,0,29.9,15.4375,0,28.27,6.36,0,30.1,4.8
2011,8,6,0,33.7,23.120833,0,31.92,14.26,0,33.7,13.7
2011,8,7,0,34.1,25.220833,0,31.74,17.05,0,34.1,17.9
2011,8,8,0,34.3,25.554167,1.67,31.98,17.27,0,34.3,16.3
2011,8,9,0,34.6,24.854167,0,31.47,16.59,0,34.7,14.9
2011,8,10,0,31.9,24.075,0,28.1,17.62,0,32.2,16.6
2011,8,11,0,31.2,22.141667,0,29.35,14.1,0,31.4,13.9
2011,8,12,0,34.5,22.95,0,30.85,12.8,0,34.6,12.1
2011,8,13,0,34.3,24.795833,0,31.83,14.94,0,34.3,15.1
2011,8,14,0,34.6,24.445833,0,31.94,15.43,0,34.6,13.9
2011,8,15,0,32.9,23.416667,0,30.53,15.1,0,32.9,13.6
2011,8,16,0,31.9,23.0375,0,30.2,14.08,0,31.9,15.4
2011,8,17,0,34.4,24.5625,1.68,31.59,13.92,0,34.4,16.8
2011,8,18,0,34.1,24.908333,0,32.22,15.33,0,34.1,15.9
2011,8,19,0,34.4,26.2375,0,32.28,15.23,0,34.5,19
2011,8,20,0,28,22.9375,0,27.49,17.2,0,28.4,18.3
2011,8,21,0,24.8,17.466667,0,27.15,12.74,0,25.1,13.2
2011,8,22,0,32.3,21.445833,0.02,31.23,14.74,0,32.4,13.3
2011,8,23,0,32.2,23.379167,0.01,31.04,17.83,0,32.3,15.6
2011,8,24,0,33.5,24.016667,0,31.38,15.97,0,33.6,15.8
2011,8,25,0,33.7,24.9375,0,32.04,16.83,0,33.8,16.4
2011,8,26,0,34.6,25.375,0,32.87,17.9,0,34.5,17.7
2011,8,27,0,34.4,25.916667,0,32.57,18.51,0,34.5,18.4
2011,8,28,0,34.7,26.479167,0,33.63,17.45,0,34.8,18.7
2011,8,29,0,35.6,26.991667,0,33.97,18.58,0,35.6,19.3
2011,8,30,0,36.3,27.945833,0,34.96,18.23,0,36.4,20.9
2011,8,31,0,33.8,24.6625,0.72,32.94,20.86,0,34.2,19.2
2011,9,1,0,29.8,21.15,0,30.95,14.2,0.1,30,14.7
2011,9,2,0,31.8,20.170833,0,31.98,11.76,0,32.1,10
2011,9,3,0,34,22.833333,0,32.72,15.01,0,34,12.1
2011,9,4,0,34.1,25.456522,0,32.55,15.03,0,34.1,18.2
2011,9,6,0,36.4,26.391667,0,34.88,15.64,0,36.4,16.2
2011,9,7,0,36.7,27.0625,0,35.2,15.24,0,36.8,16.4
2011,9,8,0,35.5,27.282609,0,35.26,16.44,0,35.6,18.8
2011,9,9,0,32.5,25.595833,0,33.4,16.1,0,32.8,20.1
2011,9,10,0,34,23.920833,0,34.4,16.57,0,34.2,15.9
2011,9,11,0,31.8,24.783333,0.13,30.26,18.62,0,31.9,21.2
2011,9,12,0,32.9,24.004167,0,33.56,19.33,0,33.1,17.8
2011,9,13,0,36.4,26.808696,0.38,35.55,19.53,0,36.4,17.8
2011,9,15,0,32.9,24.454167,1.96,31.94,20.69,0.1,32.9,20.6
2011,9,16,4.6,30.5,23.841667,0.2,32.18,19.24,2.4,30.6,19.7
2011,9,17,0,31.9,24.695833,0,31.8,17.44,0,32,17.5
2011,9,18,0,31.9,24.3625,0,31.68,17.96,0,31.9,17.7
2011,9,19,0,31.6,24.208333,0,31.76,17.19,0,31.6,17.8
2011,9,20,0,33.4,24.575,0.05,32.8,15.97,0,33.3,16.6
2011,9,21,0,35.2,26.458333,0.01,35.39,17.53,0,35.3,18.2
2011,9,22,0,37.1,27.895833,0,36.87,18.73,0,37.2,18.8
2011,9,23,0,37.8,27.725,0.33,37.54,20.21,0,37.9,20
2011,9,24,0.6,30.5,22.983333,0.04,30.12,20.47,0.3,30.6,18.2
2011,9,25,0.2,32.3,23.2,0.01,33.91,18.07,0.1,32.3,15.8
2011,9,26,0,34.6,25.6,0.14,35.18,20.69,0,34.7,16.9
2011,9,27,0,35.6,27.291667,0,35.58,20.8,0.1,35.6,18.8
2011,9,28,0,36,27.633333,0,36.15,19.78,0,36.1,19.4
2011,9,29,0,37.8,28.304167,0,37.55,19.73,0,37.8,18.2
2011,9,30,0,36.8,28.858333,0,37.92,20.44,0,36.9,19.6
2011,10,1,0,36.5,28.970833,0.09,36.51,21.77,0,36.5,21.2
2011,10,2,0,29.9,25.3875,2.04,32.33,21.78,0,30,22.3
2011,10,3,0,32,24.454167,0.09,32.85,20.07,0,32,19.8
2011,10,4,0,32.1,24.7625,0.15,33.57,17.79,0,32,18.4
2011,10,5,0,27.1,23.791667,6.15,27.97,19.94,0,27.2,22.2
2011,10,6,0.6,29.6,23.141667,1.32,27.7,19.46,1.1,29.7,19.2
2011,10,7,0,32.6,25.258333,0.01,34.12,19.19,0.9,32.7,19.1
2011,10,8,0,36.4,26.8375,5.05,33.81,21.31,0,36.4,21.6
2011,10,9,4,34.9,25.675,14.08,32.69,22.03,7.4,35.1,20.1
2011,10,10,11.4,30.3,23.8875,0.02,31.25,21.28,18.2,30.1,19.8
2011,10,11,0,34.1,26.733333,0.26,32.75,21.18,0,34.2,20.8
2011,10,12,0,35.4,27.991667,12.1,32.4,22.69,0,35.4,22.6
2011,10,13,28.8,30.7,24.866667,13.86,28.65,22.46,18.6,30.9,21.7
2011,10,14,13.8,29.2,23.975,17.74,29.55,21.94,15.3,29,19.7
2011,10,15,20.4,30.9,23.9875,10.82,27.44,21.98,17.6,31,20.8
2011,10,16,4.2,29.2,23.966667,6.44,28.62,22.09,11.7,29.2,21.2
2011,10,17,0,29.2,24.283333,1.87,28.18,20.08,4.6,29.4,21.8
2011,10,18,0,31.7,23.095833,0.03,29.65,16.6,0,31.7,16.4
2011,10,19,0,30.7,23.8625,1.66,29.27,18.76,0,30.8,17.3
2011,10,20,0,30.9,24.183333,0.07,30.11,18.11,0.4,30.9,18.8
2011,10,21,0,30.3,23.295833,0.03,30,17.07,0,30.2,16.6
2011,10,22,0,23.9,20.316667,6.54,24.76,17.53,2.1,23.8,18.7
2011,10,23,11.8,24,19.991667,3.09,28.19,17.42,9.5,24.2,17.6
2011,10,24,0.8,31.4,23.85,0.85,31.19,18.58,3.9,31.5,18
2011,10,25,0,32.9,24.691667,10.5,31.84,19.88,0,33,19.5
2011,10,26,13,29.5,23.833333,0.35,29.75,21.08,14.5,29.8,19.4
2011,10,27,0,32.9,25.779167,0.65,32.6,21.9,0,33,20.7
2011,10,28,0.6,35.5,28.029167,0.18,32.82,21.4,0.1,35.5,22.3
2011,10,29,0,35.1,27.05,7.45,32.49,22.76,0.2,35.2,21.6
2011,10,30,2.6,25.6,21.991667,0.48,29.85,22.08,5.1,25.8,20.2
2011,10,31,0,27.8,22.816667,0.1,29.14,19.4,0.1,27.9,19.8
2011,11,1,0,28.5,21.566667,0,29.41,14.75,0,28.6,15.1
2011,11,2,0,30.1,21.533333,0,30.35,14.42,0,30.2,14
2011,11,3,0,32.7,23.1375,0,32.68,15.88,0,32.7,14.8
2011,11,4,0,33.8,25.5125,0,34.15,18.55,0,33.9,17.2
2011,11,5,0,33,26.145833,0.89,30.33,21.55,0,33,19.6
2011,11,6,0,32.9,25.883333,6.85,30.87,19.26,0.2,33,20.7
2011,11,7,16,25,21.741667,3.14,27.3,20.1,15.6,25.2,19
