Year,Month,Day,P,Tmax,Tmin,P_N,Tmax_N,Tmin_N,P_X,Tmax_X,Tmin_X
2011,9,29,0.2,29.9,19.4,0.08,32.87,19.35,0.1,30,18.9
2011,9,30,0,29.6,19.9,0.26,32.14,19.18,0.1,29.7,19.5
2011,10,1,0,30.7,18.9,0.22,31.52,19.18,0,30.6,19
2011,10,2,0,31.8,19.8,0.09,31.12,19.75,0,31.8,19.2
2011,10,3,0,32.9,18.7,0,34.33,18.53,0,33.1,18.8
2011,10,4,0,32.6,21.8,0.05,34.11,20.78,0,32.4,20.2
2011,10,5,0,29.5,20.9,1.01,32.32,20.71,0,29.4,19.4
2011,10,6,0,31.8,19.9,0.17,33.7,19.78,0.7,31.7,19.9
2011,10,7,0,31.6,18.4,0.09,32.92,19.79,0,31.6,19.1
2011,10,8,0,29.8,17.6,0.2,32.72,19.53,0,29.8,17.7
2011,10,9,0,30.8,17.6,0.32,33.9,19.53,0,30.4,18
2011,10,10,0,32.8,19.7,0.44,35.22,19.37,0,32.9,19.7
2011,10,11,0.4,32.6,21.1,0.42,35.76,20.8,0.1,32.5,20.6
2011,10,12,0,31.1,20.4,0.2,34.92,21.07,0,31.1,19.4
2011,10,13,0.2,30,21.5,0.12,34.37,21.32,0.1,30.2,19.9
2011,10,14,0.2,31.8,18.5,0.03,34.89,20.14,0.2,31.9,18.7
2011,10,15,0,32.8,19.2,0.01,35.79,19.77,0,32.9,19.1
2011,10,16,0,32.4,22.2,0,36.58,21.82,0,32.4,20.3
2011,10,17,0,34.4,22,0.01,36.92,22.64,0,34.5,20.6
2011,10,18,0,32.5,23.6,20.28,31.52,23.51,0,32.7,20.6
2011,10,19,41.6,23.4,20.9,16.26,27.67,20.77,36.9,25.2,19.6
2011,10,20,5.2,22,18.6,12,28.69,20.26,6.6,22.2,17.8
2011,10,21,11.8,22.2,19,22.17,28.13,20.44,20.5,22.4,18.5
2011,10,22,28.2,29.4,18.5,8.17,30.08,20.65,25.5,29.4,18.3
2011,10,23,11,27.3,21.1,11.14,30.52,21.06,12.2,26.8,20
2011,10,24,10.6,30.8,21.1,2.52,30.96,20.26,10.3,30.7,19.7
2011,10,25,0.6,32.1,21.1,2.48,31.76,19.66,0.5,31.8,19.8
2011,10,26,0,29.3,22,5.7,31.95,20.76,0.5,30.6,20.5
2011,10,27,4.6,31.9,21.3,1.15,32.77,21.15,6.4,31.8,20.5
2011,10,28,0,30.6,21.6,0.44,33.56,20.62,0.3,30.6,20.3
2011,10,29,0.2,32.3,20.6,0.15,33.76,20.47,0.6,31.8,19.7
2011,10,30,0,31.8,21.9,0.13,33.67,21.15,1,31.7,20.2
2011,10,31,0,33.2,21.9,0.02,33.98,21.28,1.3,33,20.4
2011,11,1,0,33.1,21.4,2.53,33.68,21.55,0,33.2,20.4
2011,11,2,0.2,24.8,19.6,10.99,30.01,21.2,3.4,25,19.3
2011,11,3,7.4,22.6,19.5,13.15,28.6,20.52,16.3,23.9,19.1
2011,11,4,10.6,24,19.7,4.04,28.58,19.61,16,24.2,18.1
2011,11,5,9.6,25.3,19.4,0.37,28.31,18.73,3.3,25.3,18.8
2011,11,6,0,26,19,1.43,29.87,18.68,0.1,26.1,19.1
2011,11,7,0,26.7,20,5.37,30.12,20.09,0,26.8,19.8
2011,11,8,2.4,25.5,20.8,10.6,27.67,20.92,3.1,26.2,19.9
2011,11,9,8.4,23.6,19.9,10.16,26.16,20.58,12.5,23.8,19.5
2011,11,10,9.4,26.6,20.3,17.17,28.68,20.16,11.6,26.7,18.8
2011,11,11,61.6,25.1,20.7,10.29,26.05,19.99,42.7,25.3,18.9
2011,11,12,2.6,27.9,20.9,6.51,29.11,19.87,9.1,27.9,19.5
2011,11,13,4.6,28.7,20.8,2.24,30.08,19.94,4.3,28.6,19.1
2011,11,14,0.2,30.8,19.3,0.3,31.26,19.4,1.4,30.8,18.5
2011,11,15,1,31.6,20.6,0.48,32.15,18.98,0.6,31.8,18.8
2011,11,16,0,31.6,21.7,0.05,33.52,21.4,0.7,31.8,20.4
2011,11,17,0,31.8,21.8,0,34.22,20.63,0,31.8,20.7
2011,11,18,0,32.2,22,0.64,33.47,22.09,0,32.2,20.9
2011,11,19,0,32.3,20.7,0.15,32.1,20.73,0.6,32.3,20.3
2011,11,20,0,31.8,20.7,0,33.24,20.37,0,32,20.3
2011,11,21,0,31.5,21.2,0.01,33.01,18.4,0,30.9,20.6
2011,11,22,0,31.9,19.3,0.01,33.91,18.51,0,32,19.7
2011,11,23,0,32.1,21.1,0.01,34.15,20.62,0,32,20.7
2011,11,24,0,31.4,21.8,0.28,34.21,21.76,0,31.8,20.3
2011,11,25,0.2,30.1,21.1,0.09,33.67,20.65,0.1,30.9,20.5
2011,11,26,0,30.6,17.9,0.42,33.73,19.86,0,31.7,18.5
2011,11,27,0,32,19.3,0.33,33.69,19.98,0.5,32.1,19.2
2011,11,28,0,30.8,20.5,0.06,33.16,20.25,0,30.7,20.3
2011,11,29,0,31.5,18.6,0.1,33.06,19.55,0,30.8,19.4
2011,11,30,0,31,18.9,0.08,34,19.9,0,31.6,19.6
2011,12,1,0,32.1,21,0,35.19,20.94,0,32.1,20.7
2011,12,2,0,33.1,22.1,0,35.44,22.51,0,33,21.1
2011,12,3,0,31.4,22.4,0,34.48,22.05,0,31.3,22.4
2011,12,4,0,31.8,20.9,0.02,34.4,21.66,0,32,20.5
2011,12,5,0,32.3,21.3,0.09,33.79,20.94,0,32.3,20.8
2011,12,6,0,31.7,19.6,0.67,33.12,20.03,0.2,31.7,19.8
2011,12,7,0,30.7,20.2,0.88,33.44,20.21,0,30.8,20
2011,12,8,0,32.5,18.7,0.22,34.22,20.31,0,32.4,19.2
2011,12,9,0,32.3,19.1,0,35.17,20.86,0,32.3,22.1
2011,12,10,0,35.3,21,0,33.96,21.74,0,35.2,19
2011,12,11,0,37.3,21.1,11.95,37.1,22.57,0,36.1,19.2
2011,12,12,37.2,26.1,19.9,25.55,27.7,22.91,15.9,26.9,18.4
2011,12,13,7.4,29.8,20.6,2.33,27.08,21.99,23,29.8,21.5
2011,12,14,0,29.2,21.4,0.36,32.63,20.26,2.3,29.2,21.1
2011,12,15,0,29.4,19.7,0.68,32.55,20.3,0,29.4,19.6
2011,12,16,0.8,31.5,21.6,0.71,33.3,21.34,0.6,31.5,20.8
2011,12,17,0,31.1,20.3,0.03,33.91,20.53,0.1,30.9,20
2011,12,18,0,31.2,17.6,0,33.93,18.6,0,31.5,18.6
2011,12,19,0,32.2,19.8,0,34.61,19.55,0,32.3,20
2011,12,20,0,31.7,20.5,0,34.73,21.04,0,31.7,19.7
2011,12,21,0,31.1,20.8,0,34.9,20.55,0,31.1,19.9
2011,12,22,0,32,19.6,0.73,34.35,19.44,0,32.2,19
2011,12,23,0.6,27.4,21.5,4.24,32.12,21.49,0,27.4,19.9
2011,12,24,6.8,30.4,21.2,0.98,32.3,21.07,6.3,30.4,19.5
2011,12,25,0.6,31.5,21.9,0.18,33,20.26,0.4,31.7,19.7
2011,12,26,0,31.9,20.8,0.11,34.17,20.21,0,32,19.2
2011,12,27,0,31,19.8,0.08,34.11,20.73,0,31.1,18.4
2011,12,28,0,33.3,19.8,0.02,35.78,21.19,0.1,33.4,20
2011,12,29,0,34,20.2,0.34,35.77,22.16,0,34.1,20.3
2011,12,30,0.2,32.6,23.2,0.2,32.68,22.79,0.1,32.5,20.5
2011,12,31,0,33.4,21,0,36.21,22.43,0,33.4,18.7
2012,1,1,0,34,22.1,0.35,34.66,21.97,0,34,20.2
2012,1,2,0,34.7,23.3,0.02,35.94,21.98,0,34.8,20.8
2012,1,3,0,34.3,23.6,0,36.41,23,0,34.5,21.2
2012,1,4,0,31.3,21.8,0.01,34.44,23.2,0,31.5,20.3
2012,1,5,0,32.7,20.7,0,35.19,21.81,0,32.5,19.7
2012,1,6,0,33.5,19.8,0.02,34.14,21.6,0,34.4,19.5
2012,1,7,0,35.2,21.7,0.14,35.34,21.33,0,35.2,20.9
2012,1,8,0,33,22.5,0.77,35.05,22.05,0,33.1,21.7
2012,1,9,4.6,33,22.4,2.82,34.1,22.2,3.2,33,21.5
2012,1,10,0,33.6,21.7,0.34,34.58,21.14,1.8,33.7,21.2
2012,1,11,0,33.5,21.1,0.09,34.3,20.94,0,33.5,21.1
2012,1,12,0,32.6,19.5,0.04,35,20.55,0,32.8,20.5
2012,1,13,0,33.3,21.6,0.64,35.38,21.44,0,33.3,21.9
2012,1,14,1.2,32.7,22,0.82,32.19,22.28,1.3,32.8,22.7
2012,1,15,0,33.7,22.2,0.11,32.98,22.23,0.2,33.9,21.9
2012,1,16,0,33.1,19.2,0.01,34.82,20.3,0,33.1,20.7
2012,1,17,0,33.5,18.3,0,35.12,18.92,0,33.5,20
2012,1,18,0,32.7,18.8,0.01,34.63,19.01,0,32.5,20.8
2012,1,19,0,32.4,18.3,0.09,34.29,19.13,0,32.5,20.1
2012,1,20,0,32.3,19.5,0.01,34.86,21,0,32.4,21.4
2012,1,21,0,31.2,20.5,1.93,34.15,21.89,0.2,31.3,22.1
2012,1,22,0.2,33,20,0.87,33.42,21.35,0.1,33.1,21.6
2012,1,23,0,32.8,19,0.3,34.1,21,0.4,32.8,21.2
2012,1,24,0.4,31.1,18.3,1.1,33.8,20.09,0.4,31.2,20.7
2012,1,25,0.2,31.8,18.6,0.79,31.72,20.5,1.4,32,20.4
2012,1,26,0,34,20.3,0.51,34.99,21.15,0,34.4,21
2012,1,27,0,34.1,20,0.08,33.03,21.88,0.4,34.2,21.1
2012,1,28,0,34.2,18.2,0.03,35.01,20.8,0,34.2,20
2012,1,29,0,31,18.6,1.21,33.43,20.87,0.1,31.1,20.2
2012,1,30,0,33.4,19.8,1.06,33.29,21.19,0,33.3,20.4
2012,1,31,0,34.4,20.6,5.35,32.78,22.37,0,34.2,20.6
2012,2,1,15.6,31.7,22.5,4.23,32.4,21.68,9.3,31.7,21.6
2012,2,2,0.2,31.5,21.2,0.3,33.13,20.55,1.3,31.5,20.5
2012,2,3,0,31.5,20.4,0.36,33.26,20.9,0.1,31.5,20.1
2012,2,4,0,33.5,21.2,0.71,33.05,21.1,0.4,33.5,22.2
2012,2,5,0,33.2,20.3,0.64,33.79,20.81,0,33.2,20.3
2012,2,6,0,34,19.7,0.33,34.8,20.57,0,33.9,20.9
2012,2,7,0,33.2,20.1,0,35.49,20.43,0,33.1,21.2
2012,2,8,0,33.4,18.3,0,36.54,20.1,0,34.9,20.3
2012,2,9,0,33.7,19.6,0,35.38,21.34,0,33.8,20.9
2012,2,10,0,34.2,22.7,0.34,36.15,22.3,0,34.3,22.8
2012,2,11,0,34.8,22.1,0.84,34.79,23.26,0.2,34.9,21.8
2012,2,12,0,33.9,21.8,0.31,31.33,21.91,0,33.9,21.8
2012,2,13,0,34.4,20.6,0.03,35.13,21.11,0,34.5,21.4
2012,2,14,0,33.3,22.1,0.83,33.65,21.54,0.2,33.4,21.9
2012,2,15,3.8,31.5,22,6.49,30.65,21.77,3.7,31.7,21.2
2012,2,16,1.2,31.6,21.5,4.67,32.42,21.15,2,31.9,21.5
2012,2,17,2,33,19.5,0.44,34,20.45,1.1,33.2,21.2
2012,2,18,0,30.5,19.5,7.18,33.71,20.57,0,30.7,20.7
2012,2,19,3.6,29.2,21.5,9.04,31.89,21.4,5.4,29.5,20.6
2012,2,20,4.8,31.5,21.5,0.82,33.14,20.86,11.8,31.9,20.3
2012,2,21,0.2,32.6,19.1,0.03,34.34,21,0.1,32.8,19.4
2012,2,22,0,33.5,20,0.4,34.73,21.01,0,33.7,20
2012,2,23,0,31.8,19.9,0.24,34.12,20.84,0,32.5,19.8
2012,2,24,0,33.6,19.5,0.04,34.73,20.46,0,34,19.7
2012,2,25,0,32.4,21.2,0.32,32.53,20.32,0.5,32.6,19.6
2012,2,26,0,34.2,19.5,0.12,34.35,20.61,0.4,34.4,19.1
2012,2,27,0,34.5,20.7,0.24,34.99,21.41,0,34.7,20.3
2012,2,28,0.4,34.1,21.5,0.21,34.94,21.73,0.1,34.6,20.7
2012,2,29,0.2,33.8,20.1,0.24,34.83,21.69,0.1,33.8,20.2
2012,3,1,0,32.2,19.9,0.12,35.3,21.3,0.2,33.3,19.8
2012,3,2,0,34.2,20.1,0.01,36.03,20.3,0,34.5,20.6
2012,3,3,0,34,19.7,0.02,35.42,19.33,0,34.4,19.4
2012,3,4,0,34.5,19.6,0.15,35.27,20.9,0,34.8,20.3
2012,3,5,0,34,20.9,0.32,35.21,21.48,0,34.2,21.1
2012,3,6,0,32.1,20.1,0.06,34.68,21.61,0,32.4,20.5
2012,3,7,0,33,20,0.33,34.7,20.43,0,33.4,20
2012,3,8,0.4,31.4,22.3,5.37,34.15,21.77,0.2,31.3,21.1
2012,3,9,3.6,34,21.7,0.23,35.47,21.18,5.6,34.4,21.1
2012,3,10,0,34,19.2,0.05,35.25,20.12,0,34.2,20.1
2012,3,11,0,32.3,20.1,0.16,35.22,20.79,0,32.6,20.3
2012,3,12,0,34.3,19.3,0.65,34.73,21.19,0,34.6,19.9
2012,3,13,0,33.2,20,0.07,35.15,21.68,0,33.4,20.7
2012,3,14,0,34.2,18.7,0.14,35.65,20.61,0,34.6,19.9
2012,3,15,0,35,18.4,0.01,36.8,19.55,0,34.5,19
2012,3,16,0,36.2,22.9,0.02,37.12,22.48,0,36.5,21.6
2012,3,17,0,35,22.8,0,37.34,22.3,0,35.3,22
2012,3,18,0,34.5,20.4,0,36.5,21.76,0,34.8,20.4
2012,3,19,0,34.3,22.5,0,35.87,22.19,0,34.7,22
2012,3,20,0,34.4,18.9,0,36.06,20.91,0,34.7,20.1
2012,3,21,0,33.8,18.5,0,36.73,20.61,0,34.3,19.8
2012,3,22,0,35,18.3,0,36.62,20.35,0,35.4,20
2012,3,23,0,34.5,22,0,36.19,21.39,0,35,20.9
2012,3,24,0,34.9,18.2,0,37.23,20.51,0,35.3,18.6
2012,3,25,0,34.5,22.1,0.08,36.62,21.68,0,33.6,20.8
2012,3,26,0,34.4,21.6,0.01,35.15,21.87,0,34.6,20.8
2012,3,27,0,33,22,0.07,34.58,21.06,0,33.3,20.8
2012,3,28,0,33.8,19.5,0.01,35.3,20.95,0,34.1,20.1
2012,3,29,0,34.3,18.7,0.21,36.31,20.51,0,34.8,20.2
2012,3,30,0,32.4,22.5,3.31,34.23,22.49,0.9,32.8,21.1
2012,3,31,0,29.2,21.1,1.58,33.68,22.02,0.6,29.5,20.3
2012,4,1,1,32.9,21.1,0.29,34.4,21.3,5.3,33.2,20.1
2012,4,2,0,32.2,19.9,0.18,34.2,21.2,0.1,32.6,19.9
2012,4,3,0,33,20.7,0.14,34.68,21,0,32.8,20.2
2012,4,4,0,33.6,20.2,0.06,34.77,21.08,0,33.9,19.5
2012,4,5,0,34.5,20.9,0.04,35.4,21.32,0,34.7,19.8
2012,4,6,0,34.4,18.9,0,36.26,20.76,0,34.7,19.3
2012,4,7,0,35.2,19.4,0,36.13,21.28,0,35,18.8
2012,4,8,0,34.1,19,0,34.62,21.44,0,34.2,18.5
2012,4,9,1,30.7,21.1,2.59,34.08,21.19,0.5,31,19.7
2012,4,10,0.2,31.1,22.3,0.51,34.12,21.15,1.5,31.4,21
2012,4,11,0,32,19.3,0.43,33.84,19.89,0.6,32.4,19.5
2012,4,12,0.2,29.4,20,0.64,33.38,19.88,0.2,29.8,20
2012,4,13,0.2,29.2,19.1,0.37,33.33,19.81,0.3,29.2,19.3
2012,4,14,1.2,31.3,20,0.18,34.6,21.52,1.2,31.8,19.9
2012,4,15,0,33.9,21.6,0.03,34.93,21.47,0,33.6,20.8
2012,4,16,0,31.4,20.9,0,36.38,22.22,0,31,19.5
2012,4,17,0,32.8,19.2,0.02,34.88,21.49,0,32.8,20.9
2012,4,18,0.4,28.3,19.5,0.22,34.19,21.01,0.7,28.4,19.5
2012,4,19,2,30.7,21.7,2.69,32.94,21.65,1,28.1,19.9
2012,4,20,9,29.1,21.3,4.44,32.9,22.51,9.5,27.4,19.1
2012,4,21,1,32.3,20.6,0.37,34.69,21.09,1.9,31.9,19.4
2012,4,22,0,37.7,20.8,0,35.73,21.58,0,35.8,20
2012,4,23,2,34.6,22.4,0.05,36.06,22.13,0.6,34.5,22.4
2012,4,24,0,33.5,19.3,0,35.64,20.85,0,33.5,19.6
2012,4,25,0,33,18.9,0,35.64,21.33,0,32.8,19.1
2012,4,26,0,33.9,19.1,0,35.3,20.7,0,33.8,19.2
2012,4,27,0,33.8,17.4,0,35.25,18.45,0,33.7,17.6
2012,4,28,0,32.8,17.5,0.01,34.67,17.56,0,32.8,17.6
2012,4,29,0,33.2,17.6,0.34,34.9,19.8,0,33,17.8
2012,4,30,0,33.1,22.3,0.58,34.94,21.91,0,33.1,20.2
2012,5,1,0,33.3,18.9,0,34.98,19.65,0,33.4,19
2012,5,2,0,33.2,18.2,0.23,34.59,20.95,0,33.1,18.5
2012,5,3,2.8,31.3,20.4,0.66,32.59,20.96,2.6,31.3,20.6
2012,5,4,0.6,30.5,19.2,0.76,31.89,19.82,1.5,30.5,19.2
2012,5,5,0.6,30.1,18.7,0.89,31.29,20.46,0.6,30.1,18.8
2012,5,6,0,30.1,20.9,0.15,33.25,19.51,0.1,30.1,20.3
2012,5,7,0.4,30.8,18.3,0.96,33.02,19.45,0.3,30.8,18.6
2012,5,8,0.8,28.7,21.1,4.11,30.98,20.81,1.7,28.7,21.1
2012,5,9,3,31.5,20.9,0.1,33.19,19.23,2.3,31.4,21
2012,5,10,0,29.7,21.3,0.92,32.17,20.92,0.1,29.7,21.3
2012,5,11,1.6,31.2,21.9,0.41,33.55,20.82,3.6,31.3,22.1
2012,5,12,0,33,18.9,0.01,34.66,20.92,0,33.5,19.1
2012,5,13,0,34.4,19.3,0,35.76,18.94,0,34.3,19.6
2012,5,14,0,33,22.2,0.03,34.44,21.33,0,32.9,21.8
2012,5,15,0,31.9,20,0.15,33.6,21.27,0,31.9,20.1
2012,5,16,0,33.3,20.1,0.36,34.12,20.69,0,32.8,20.4
2012,5,17,4.4,25.1,20.8,3.59,30.88,21.58,2.6,25.4,20.8
2012,5,18,1.6,28.1,21.5,7.93,29.23,20.98,7.1,28,21.5
2012,5,19,1,27.1,21.2,11.98,29.4,20.98,4.2,27.2,21.2
2012,5,20,15.4,26.3,20.8,14.29,29.9,21.17,19.4,26.8,20.8
2012,5,21,7.2,23.9,20.2,16.44,27.78,21.63,17.3,24.1,20.1
2012,5,22,10.8,26.7,20.8,5.09,27.19,20.45,10.7,26.7,20.8
2012,5,23,5.2,26,20.9,2.6,26.63,20.26,2.9,26.1,20.8
2012,5,24,0.8,27.3,20.7,2.87,30.06,20,1,27.4,20.6
2012,5,25,1.6,26.4,21.6,6.69,29.4,21.36,2,26.5,21.6
2012,5,26,4.4,28.9,20.7,0.83,30.51,20.74,6.5,29.4,20.9
2012,5,27,0.2,31.3,20.1,0.11,31.73,20.3,0.2,30.8,20.4
2012,5,28,0,31.1,18,0.86,31.53,19.19,0,31.1,18.1
2012,5,29,0.6,29.4,22.7,3.59,30.07,20.8,1.2,30,22.5
2012,5,30,2.6,30.3,19.1,1.14,30.68,19.66,2.4,30.2,19.1
2012,5,31,0,30,18.8,0.37,31.21,18.89,0.1,30,18.9
2012,6,1,0,29.3,18.7,2.18,30.86,20.34,0,29.8,18.9
2012,6,2,0,29.4,22.2,0.49,30.91,20.71,2.5,29.4,20.6
2012,6,3,0,29.4,20.5,0.27,27.17,20.13,1.3,29.9,19.5
2012,6,4,0,30.6,18.5,0.83,29.3,19.72,0,30.7,18.8
2012,6,5,0,31.2,20.5,0.17,31.07,19.97,0,30.7,20.8
2012,6,6,0.2,30.5,18.6,0.24,30.06,19.54,0.1,30.4,18.3
2012,6,7,0,29.8,17.9,0.26,30.94,18.74,0,29.7,18.1
2012,6,8,0,30.5,17,0.35,30.82,18.17,0,30.5,17.1
2012,6,9,0,27.7,17.1,0.92,30.51,18.36,0.4,27.7,19.5
2012,6,10,1.8,28.2,19.3,1.17,29.5,19.49,1.5,28.4,19.6
2012,6,11,0.4,27.5,19.3,4.9,29.2,19.51,1.3,27.4,19.5
2012,6,12,5.8,27.4,20.5,5.69,28.59,19.97,5.8,28.3,20.4
2012,6,13,10.8,27.9,19.6,1.03,28.87,18.69,11.1,28.5,19.8
2012,6,14,0.2,26.8,18.1,0.76,28.25,19.52,0.4,26.8,18.3
2012,6,15,0,28.2,17.2,3.8,29.26,19.05,0.7,28.3,17.4
2012,6,16,0.2,27.5,19.1,1.33,28.08,19,1.8,27.9,19.4
2012,6,17,0.2,29.5,17,0.09,30.62,18.12,1.3,29.5,18.1
2012,6,18,0,29.8,17.3,0.04,31.05,18.73,0,29.9,18
2012,6,19,0,30.4,17.9,0.01,31.19,18.34,0.1,30,18.1
2012,6,20,0,30.3,17.6,0,31.39,18.23,0,30.4,18.1
2012,6,21,0.2,29.9,15.9,1.46,30.72,18.46,0.1,29.9,16.4
2012,6,22,0.8,26.8,20.4,4.49,30.18,20.9,1.9,26.9,21.1
2012,6,23,2.2,27.1,20.8,8.56,30.12,20.53,4,27.2,20.9
2012,6,24,6.2,28.2,20.6,2.07,28.33,18.93,5.6,28.8,20.6
2012,6,25,0.8,28,18.1,1.42,28.1,17.55,0.6,28.5,18.4
2012,6,26,6.6,25.4,18,3.37,27.32,17.48,5.2,25.5,18.1
2012,6,27,3.6,24.3,18.9,6.8,26.28,17.61,5.2,24.3,18.9
2012,6,28,15.4,23.9,19.5,15.32,27.57,18.42,13.5,24.4,19.5
2012,6,29,12.6,27.8,18.7,1.74,28.08,17.81,14.7,27.9,18.8
2012,6,30,0,27.3,17.2,1.42,28.17,19.4,0,27.4,17.3
2012,7,1,2.2,25,18.7,4.81,25.54,18.01,2.1,25,18.2
2012,7,2,1.6,27,18.4,1.82,27.73,17.3,1.9,27,18.6
2012,7,3,0.2,25.9,16.8,0.97,26.8,16.55,0.3,25.8,17.4
2012,7,4,2.4,25.4,17.1,4.8,26.95,18.04,2.8,25.4,17.4
2012,7,5,6,27,17.4,7.1,27.03,18.14,4.9,27.1,17.1
2012,7,6,4,27.1,18.4,4.21,26.25,18.46,4.4,25.6,18.6
2012,7,7,1,27.2,18.4,0.27,27.94,16.69,0.9,27.1,18.7
2012,7,8,0.2,27.6,16.6,0.1,28.52,16.48,0.1,27.6,16.8
2012,7,11,1.6,24.3,19,1.34,28.62,18.53,3,24.2,18.9
2012,7,12,0,28.7,19.6,0.09,29.82,17.9,0.1,28.6,19.7
2012,7,14,0,29.1,21,0.64,29.5,19.29,0,29.2,21.1
2012,7,16,0.2,27.1,18.7,4.12,27.26,17.77,1.1,27.1,19
2012,7,20,0,29,17,0.01,28.87,17.5,0,29,17.2
2012,7,21,0,28.8,15.9,0.04,29.18,17.29,0,28.9,16.1
2012,7,22,0,29.3,15.5,0.36,29.07,17.41,0,29.3,15.8
2012,8,2,0.4,27.7,18.5,1.3,27.28,16.72,0.9,27.7,18.6
2012,8,3,0,27.7,16.8,0.63,27.19,17.14,1,27.6,16.8
2012,8,4,1,28.3,17.1,0.46,28.27,17.26,1.5,28.3,17.2
2012,8,26,1.6,27.8,15.4,0.36,27.94,16.36,1,27.6,15.8
2012,8,27,0,28.9,14.1,0.7,28.87,15.83,0.1,28.6,15.3
2012,8,28,0,28.3,18.3,0.25,29.48,17.96,0.2,28,17.9
2012,8,29,0,28.3,16,0,31.32,16.5,0.1,27.9,16.1
2012,8,31,0,29.7,17,0.01,30.48,18.06,0,29.9,17.1
2012,9,1,0.4,28.1,18.4,0.3,29.5,17.73,0.1,27.8,18.6
2012,9,2,0,29,15.8,0.02,30.02,16.02,0.1,28.5,15.9
2012,9,3,0,30.2,14.6,0.22,30.75,15.18,0,29.8,14.8
2012,9,4,0,28.4,16.4,0.84,30.11,16.72,0,27.9,16.6
2012,9,5,1.6,29.3,19,5.12,28.7,16.84,2,29,19
2012,9,6,0,29.5,13.9,0.35,29.44,15.45,0,29.2,14.3
2012,9,7,0,29.5,19.1,0.39,29.81,16.99,0.1,29.2,19.2
2012,9,8,0,29.6,18.1,1.16,29.7,17.65,0.7,29.3,18.5
2012,9,9,2.6,29.4,20.1,0.76,31.37,18.94,1.4,29.2,20.1
2012,9,10,0,31.2,18.9,0.94,32.12,19.51,0.1,30.8,18.8
2012,9,11,1.6,28.9,20.6,0.86,31.84,19.59,1.9,28.7,20.6
2012,9,12,0,33.8,18.3,0.01,32.87,18.98,0.2,33.5,18.4
2012,9,13,0,33.1,19.1,0,33.52,16.62,0,33,19.2
2012,9,14,0,31.5,16.7,0.01,32.19,16.55,0,31.1,16.9
2012,9,15,0,30.2,18.4,0.03,30.46,18.59,0,29.9,18.5
2012,9,16,0,30.4,19.5,0,31.27,18.8,0,30,19.6
2012,9,17,0,31.3,17.8,0.01,32.01,18.09,0,30.8,18
2012,9,18,0,31.6,17.7,0.03,32.67,17.26,0,30.6,17.8
2012,9,19,0,32.6,17.9,0.04,33.47,17.35,0,32.1,18.5
2012,9,20,0,33.2,16.9,0,34.77,17.37,0,33,17
2012,9,21,0,32.4,17.9,0,33.84,18.43,0,32.2,18.1
2012,9,22,0,33.6,17.2,0.01,34.65,17.82,0,33.4,17.2
2012,9,23,0,31.2,20.4,2.38,32.46,19.48,0,31.2,20.4
2012,9,24,2.6,30,20.6,1.61,31.25,19.17,1.8,31.3,18.1
2012,9,25,0.4,31.1,19.6,1.52,31.83,18.3,1.9,30.8,17.8
2012,9,26,2.2,34.2,16.9,0,35.23,17.4,1.1,34.2,17.1
2012,9,27,0,31.2,22.6,2.94,32.46,20.31,0,31,20.8
2012,9,28,3.2,24,18.6,7.01,28.64,19.65,8.4,25.2,17.9
2012,9,29,8.2,23.9,19.5,4.53,28.51,18.91,7.1,23.8,19.3
2012,9,30,1.8,27.4,18.8,0.09,29.78,17.92,0.8,27.2,18.8
2012,10,1,0,29.4,18.1,0.23,30.91,17.3,0,29.1,18.2
2012,10,2,1.6,29.5,20.1,1.05,31.28,18.6,0.4,29.2,20.2
2012,10,3,0,28.5,19.8,0.98,31.69,19.55,0.8,28.6,19.8
2012,10,4,0.2,30.7,18.4,0.5,31.29,18.31,0.1,30.5,18.6
2012,10,5,1.2,31.1,17.2,1.04,31.04,17.8,0.4,30.8,17.4
2012,10,6,1.4,28.1,18.7,1.97,30.42,17.61,2.1,27.9,18.5
2012,10,7,8,30.4,18.2,1.74,30.87,18.4,4.7,30,18.4
2012,10,8,1,27.9,19.2,1.8,29.69,19.13,1.5,28.9,19.2
2012,10,9,0.2,28.1,19.4,2.76,29.06,18.92,0.4,28.9,20
2012,10,10,1,29.9,18.4,4.44,30.55,19.72,2.7,29.7,18.5
2012,10,11,0,32.7,19.5,1.49,33.02,19.41,1.1,32.4,19.7
2012,10,12,0,32,22.5,0.88,33.33,20.96,1.1,31.6,22.5
2012,10,13,0,30.9,21.7,0.36,32.8,19.91,0,30.6,21.8
2012,10,14,0,30.2,17.7,0.09,32.03,17.8,0.1,30.2,18.9
2012,10,15,0,31.4,17.5,0.03,32.7,17.85,0,30.9,17.8
2012,10,16,0,32.3,19.4,0.06,33.48,19.44,0,32,19.5
2012,10,17,0,33.1,19.7,0.07,34.09,20.4,0,32.8,19.9
2012,10,18,0,32.4,21.5,0.02,34.07,20.09,0,32.2,21.5
2012,10,19,0,31.7,19.5,0.01,32.2,19.83,0,31.4,19.7
2012,10,20,0,32.1,19.3,0.12,33.93,20.41,0,31.8,19.5
2012,10,21,0,27.4,19.6,0.41,34.08,19.72,0.2,27.2,19.6
2012,10,22,2.6,32.9,17.4,0.53,34.99,19.33,2,32.7,17.5
2012,10,23,0,33.6,20.1,0.01,35.65,18.9,0,33.4,20.2
2012,10,24,0,34,19.2,0.01,35.9,19.94,0,33.7,19.4
